unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
62ce9a8580cad9a85538c28bf3edc716,0.949981675889768,0.298733469700114,0.133275457047859,0.735170182096769,0.386446258013601,0.689912114025095,0.144672756332439,0.723337830223608,0.0413188457011706,0.630672914941644,0.21289873224753,0.17266176033723,0.00792105241961746,0.16833959547542,0.0214457844529541,0.269965807486232,0.0158692547116897,0.0319573464153806,0.0190438459903383,-0.987601963133269,-0.971605632893826,-0.971697155752872,0.000115265187184374,0.000145804717656113,0.00287601565467013,0.303317580985651,0.0116741084191487
2b8029e17479d64db6062370e8a660ea,0.937868508738541,0.378438798368023,0.139511209749619,0.699646375421432,0.407024964119773,0.706378500484862,0.0511521751526746,0.736032891226932,0.046571066199685,0.685086652284523,0.222932014777325,0.164603748295269,0.00832161953827568,0.170914107118267,0.0166703209141276,0.252180511813796,0.0131744226622398,0.0382623679775285,0.019579604923577,-0.986286144926214,-0.916517531862279,-0.946000809422081,0.000113873097761117,0.000143019951936211,0.0023811955978885,0.336422099940479,0.0109183534691464
ba41094f542e158a65c9d75e186ea97f,0.937146483840845,0.269162574788164,0.131156938704664,0.733715603963935,0.401736700802576,0.684330164601096,0.0715292361192407,0.723861409083474,0.0323072330884165,0.660731995857729,0.22253067431727,0.168321704005985,0.0075653155732827,0.167799333557765,0.0208814270832815,0.272882556364871,0.0143993669750171,0.0389438395489944,0.019079533837541,-0.987126805012629,-0.970104131880558,-0.957878016223969,0.000119658744304023,0.000134565018177386,0.00256515052368777,0.302766290941089,0.0113020327292457
ceae9f4aab4a873fd3c0e765e53913bc,0.936188193532475,0.336523785456474,0.128385915495458,0.763667931477537,0.401828290510457,0.66916790505033,0.11121974582551,0.746379515820881,0.0466445715478617,0.643391065311467,0.214199076154967,0.171912924118036,0.00743926207311187,0.15711332118269,0.0207097694750416,0.270633485183585,0.0154256034156309,0.0405349268798722,0.0209243143955162,-0.98239742302058,-0.955731149851928,-0.963073885029713,0.000107966771768454,0.000147513563182093,0.00251216375547583,0.319523448059336,0.0113560859853942
f2ba4e8047accb9b08fb48088904f8e8,0.947399809332188,0.359949721739887,0.145167086871809,0.72388889454305,0.378900490666274,0.684618437688799,0.0188449233700524,0.745054997563129,0.0476705332064298,0.674178166767804,0.215030636913725,0.186489413709542,0.00802095699196184,0.15937148372028,0.0222692372109748,0.289818992359655,0.0194992198566909,0.0419171737869276,0.0201108763586647,-0.989649238684092,-0.914500751266374,-0.971565454595998,0.000107061292091898,0.000163856227966845,0.00255605430204404,0.301331621896104,0.0119284544703695
8a29576de0daf690be121bb2c2b1fa0f,0.932958397836411,0.282373861525906,0.132004685844297,0.761983719221313,0.402949994825758,0.68787444929313,0.135469772729557,0.718227611085167,0.0486044028532919,0.667407301383873,0.213507644316763,0.165434429174218,0.00713870999031902,0.161955869051162,0.0207360631190247,0.25610513065243,0.012904667181941,0.0411050442442304,0.0181121778562115,-0.989602874031632,-0.929880139410334,-0.947741752592521,0.000140382472621791,0.000162458763935491,0.00273874877817469,0.312820682609081,0.0119101663880077
664bc42c3b76fb4d4566eb8c1c235e2d,0.929220167073994,0.328537456551218,0.143330729175361,0.793713865000752,0.393483010625932,0.681028870603071,0.103528616286349,0.736823495381977,0.0342696330476315,0.619063928668981,0.210550402879597,0.191096049809642,0.00768781309762706,0.155823303186241,0.0213698379046989,0.255087685508094,0.0139275149727708,0.0378726129382855,0.0196763057164299,-0.986725373285872,-0.951436917854135,-0.962972555248539,0.000115585550208624,0.000153936161557565,0.00369616505029082,0.298809407323227,0.0112263304418982
b1aea589da02b5a03af90b26909761e0,0.931398353856258,0.327500540534234,0.135560814319181,0.792581673162056,0.372463993763085,0.667500109298155,0.0663367354264485,0.747535668844356,0.0417928798024073,0.650581226400135,0.215478882833966,0.177069400228256,0.00754361150630486,0.160389571169857,0.0228499839033472,0.262719666613079,0.0169842032820454,0.0427661413555505,0.0208334742262876,-0.983225759153774,-0.964055432312485,-0.946893902754194,0.000104096836433795,0.000167719497856572,0.00311491985260305,0.307187839550525,0.0116172752805267
42021bca7031eb76b8ce6a88f9c10585,0.956199348404603,0.305967399122128,0.14056961208815,0.733764203905591,0.376535840043798,0.673023632045836,0.0508095694403166,0.719238842363702,0.045432845038245,0.688175311913005,0.20418451555341,0.189889307875698,0.00795453560066843,0.162718309225141,0.021578262222815,0.255846683199237,0.0198374399003109,0.0420649509562185,0.0221945757182696,-0.986021469651156,-0.950130112663472,-0.965432297729288,0.000118398395788904,0.000151857616536208,0.00244318858436408,0.31224073374048,0.0116422185219014
80b70a22b8d5f423b6c12fe1c51074f2,0.954102501179892,0.368818459940962,0.135952795175837,0.668237212537786,0.391274155438877,0.717141401160509,0.0300703286379578,0.735539488216163,0.0481050591892558,0.621403894840588,0.217242495394777,0.167116591638698,0.00773279337483892,0.171818519943859,0.0162087603083352,0.245290632166433,0.0176856553156396,0.0364874694752979,0.0181892515282994,-0.981785738771247,-0.954480791703213,-0.97741751271193,0.000118157791329596,0.000158677688664645,0.00276713594296884,0.310485015098006,0.0117770695646484
d1684663df6c9f469424b698f7552e82,0.94167775389738,0.302280483684497,0.129715200571811,0.7103735780064,0.445376517900731,0.65131107808929,0.188039790485055,0.741619305470958,0.0363737978618588,0.66635899121206,0.22374340555584,0.171487227747263,0.007793179535465,0.154740573476814,0.0203521975865594,0.265229413831792,0.0124157929929441,0.0444603312416474,0.022575988673131,-0.990336825558965,-0.95155643024829,-0.955656474270007,0.000111240558803596,0.000135219121397826,0.00197733979046234,0.326528607651964,0.0119042886825749
813c6620d2ecaf4587de78ffa98076f6,0.946038253588942,0.190940071222451,0.136638901205736,0.789886531939263,0.344154767973813,0.673548896431924,0.0907231545331891,0.741300601112889,0.0353225495367074,0.58125684362672,0.210647476187558,0.192292120143002,0.00911806459536279,0.164971578232479,0.0201286975867122,0.264188153331354,0.0192804572555238,0.0421652344624052,0.0238108300337484,-0.987873589035737,-0.926722926443313,-0.971050363752531,0.000131382027642849,0.000141005806765873,0.00324734370407608,0.321206811730936,0.0119790247167185
243cf7cb038b3e7a40deffe7046cedf2,0.928523670204953,0.253242653847229,0.140681569327136,0.777939449723343,0.392797143759671,0.676341826549732,0.125211852209177,0.734558580091688,0.0505769008813654,0.67257260085888,0.211470604028786,0.186124304364365,0.0080640241068971,0.161188923317846,0.0223596249016707,0.243995973135624,0.01421777247116,0.0397259856692521,0.0190368847733745,-0.982271548052811,-0.950567897414106,-0.953277423957317,0.000127037243346731,0.000169082830429896,0.00316918187540076,0.308439851220325,0.0118343382265609
d9bdde7bf9f0a36936e08ba02c2edc6d,0.926048494459242,0.421034929083595,0.152220824614636,0.746877711925188,0.399647278147749,0.703874300727621,0.0825410514511171,0.749218367718858,0.0443005606817309,0.693755610331928,0.222592452769283,0.17869840137083,0.00964956703857488,0.158470542496535,0.0158904303193564,0.275653624712675,0.0146937852530743,0.0468588462715509,0.0186413346824152,-0.987445579975766,-0.936079812157333,-0.958626762553874,0.000110287641046151,0.000138153831599633,0.00286028947405872,0.302734224800393,0.0119476504699006
7d4e1448d680f606eb7652692b5209e9,0.922754808619126,0.261236439819764,0.133881044734737,0.79216037688311,0.402351333778351,0.691557270668448,0.134327429002151,0.74534420517506,0.0440060130085326,0.613180236502585,0.210717789175454,0.178948783638467,0.00768695168322154,0.157385481832363,0.0209831088462386,0.253816089728101,0.0146681515762584,0.0363095614245168,0.0154524510968858,-0.971686719450585,-0.950871703224003,-0.946455837151005,0.000112306517824114,0.000163495877080485,0.00383002840625221,0.308800530723855,0.0119941061673667
4251ddffced397f67aabeb01cc6017b9,0.938249948404153,0.356320029295161,0.151755755399356,0.778238671687429,0.351967236846685,0.706303082951345,0.0477160284435379,0.736407690261257,0.0347119941083943,0.656987175625225,0.212659099845448,0.183312206455087,0.00815610581767481,0.169806811653823,0.0189356713666354,0.264707957626786,0.0170787939221136,0.0374468840766703,0.0207760708607648,-0.983414278936906,-0.910043506291878,-0.972899038642618,0.000109290235055658,0.000156774444425832,0.00347474090586655,0.304646458018199,0.0116322887485339
b1e0b7b3c63ef6d31e21fd1b5f0d0a26,0.959327842082369,0.325262977061486,0.145251000116116,0.706817572186699,0.373745075277983,0.675804318964483,0.0337196684558879,0.740715031248982,0.0455280506507257,0.678279270385055,0.213572300162632,0.173046061896881,0.00871656080994723,0.165343070322182,0.0202940330046701,0.262602254369295,0.019556252704235,0.0398655267592524,0.019822310822309,-0.986634253674119,-0.954089082434784,-0.970084266549774,0.000120206750522882,0.000162929930454473,0.0027301300924712,0.304866619353741,0.0119097732584555
d60395a2f52614949d42babe98e1b385,0.950401109766164,0.182090541083682,0.131164974439891,0.765224167329723,0.372098404369317,0.671155593244359,0.0651374059636148,0.748877416114555,0.0403443261960051,0.636198414585961,0.209197499937494,0.171216684736939,0.00785989933647883,0.159771028335579,0.0240642065121798,0.280297186505887,0.0193568084096538,0.0413050762886188,0.0224452177065806,-0.97602400072139,-0.951375655521091,-0.94313633817779,0.000109182134149644,0.000159765717675332,0.00280389783483377,0.312678797060997,0.0115701832354888
aebb890a1efdf72ba49f1faedc4bbf41,0.917721646067999,0.224055447631012,0.132694893612063,0.795566028652246,0.371252497490495,0.688475087175147,0.083725724569522,0.748543196243699,0.0383346323539731,0.674124118548853,0.224746672949637,0.173645430687744,0.00776130424600529,0.167875404795446,0.0215483902986168,0.279017946358025,0.0152034974576907,0.0394411830670672,0.01711833485704,-0.978212427422337,-0.944229989349211,-0.955044169361322,0.000116160956963945,0.000152166509986277,0.00334606540877447,0.30997668586038,0.0119892751613753
a09ff494e5d31f3d9c568b6c1d258357,0.946999972412335,0.306650335887568,0.132235487152358,0.742815323933025,0.394749371302313,0.668503720439041,0.143335268774536,0.744293286304455,0.0369251077577933,0.645054162761045,0.219068317774217,0.178491242263745,0.00709028654823514,0.162994551766664,0.0235525447174448,0.264134214564226,0.0162889920006042,0.0382131557441789,0.0223878383163745,-0.98783542356318,-0.972575536062035,-0.951044020663925,0.000117918069843718,0.000153703336365409,0.00252293023505161,0.308457754467801,0.0114229900636784
23049f66dc3b01f13e8868febf00c114,0.926478939813832,0.114421443420988,0.146170273751488,0.788867335366083,0.407975716996006,0.639648384695873,0.0798391217412429,0.719129153307294,0.0300074942267961,0.658440480080282,0.224118112177005,0.190837918229447,0.00808907874096386,0.157214290254376,0.0165458928180167,0.235975782785843,0.0149065444462935,0.0439505137040286,0.0182480579757979,-0.986632220304037,-0.907366375857533,-0.957896511941516,0.000127465025531642,0.000152879054108522,0.00340203261810943,0.3240390765246,0.0117526539355382
d36fbd452084ba518fce8089cd79fae6,0.946671930738371,0.285039721061065,0.108255107235166,0.763427045105489,0.380948529031593,0.655148398582825,0.237567269410938,0.7374967579043,0.0429958365240595,0.625684869320167,0.214316801014589,0.188134387770015,0.00703218404374752,0.170081720075197,0.0191475383706863,0.229487367588374,0.0142690961095507,0.0394094321466987,0.0218786688409662,-0.9894506156521,-0.943923739801563,-0.948854999666262,0.000111682846216068,0.000150954839614573,0.00332415019142773,0.313025250367448,0.0115450887871585
ca758bdae46af4f9633c9e2bcf1fa085,0.927801440300197,0.307532745229903,0.146127132687254,0.781006616894153,0.387154150845017,0.660310433217325,0.122000662470236,0.742734729640651,0.0402267477043201,0.658557427736966,0.228586266076774,0.176213685761367,0.00851205603474021,0.16397551687127,0.020162965220982,0.256260680882912,0.0144041066223292,0.0397891439651145,0.0168582945797509,-0.98851014690908,-0.952302468418597,-0.967902635440488,0.000122905237418182,0.000165608565296866,0.00347997939696728,0.317464339461178,0.0111559869643328
8f55f4fa122bcde68b1918c0035352b8,0.939460365396045,0.417684345910772,0.13972709420603,0.722430326361207,0.360974845683667,0.689542082479224,0.0749451142409818,0.735085086058825,0.0339648146638642,0.684190693785285,0.211437079716125,0.189333556317072,0.0072737801668557,0.175278498042188,0.0258100100852323,0.257942605823185,0.0143427960714794,0.0388019748378551,0.0197197195089804,-0.988790038849364,-0.969543274049365,-0.969455428300119,0.000123580291587442,0.000147720561190396,0.00316887421349442,0.31328555081673,0.0117943712230706
251fd472d86e1614f7971d35d734d2ae,0.920734761926597,0.225890186785985,0.152831460095478,0.781436578161081,0.362106983829288,0.667059809071013,0.0167932845838368,0.734877387218875,0.0573492427380984,0.65420726364184,0.210323664135648,0.184535914188762,0.00911333665934126,0.170809665248915,0.0235103084824521,0.251538351214025,0.0146149053062781,0.0393826276234822,0.0225035981358876,-0.973799848136095,-0.934852724968568,-0.948296214504877,0.000111825152805588,0.00014975903411338,0.00302056050841283,0.311133715011552,0.0118574188454989
fb9ac6ac10302fac2d67851adeb95c59,0.946742822737173,0.383549579014037,0.145704896110112,0.748769848889204,0.385664635654538,0.690575294098818,0.0985446106479501,0.74513038937468,0.0550415685593612,0.607862580704164,0.200586070394493,0.164740694513241,0.00803712980721115,0.159523131103162,0.0212322165241936,0.267649437799677,0.015806834086031,0.0396869311895692,0.0185184249793561,-0.975036489214899,-0.939983715419845,-0.957087453533673,0.000138675149733249,0.000163208907613884,0.00332825599614095,0.319383034013212,0.0113904870166773
ab5223ea0174b5ffa4689692548933fa,0.93550843595116,0.330024105370728,0.143490802401214,0.784375255298799,0.343202431329991,0.688814940221609,0.0805588511726831,0.727751773261698,0.058498589056078,0.668246621257847,0.211998942481586,0.184608589376835,0.00881554660306514,0.178104239714146,0.0211828719360062,0.231171635511516,0.0143893771379723,0.0394308393614373,0.0249879054352557,-0.985848029244716,-0.90720385756986,-0.957038686080679,0.000122333911988933,0.000157009056921937,0.00318337621172314,0.317648381092772,0.011487847787999
2e4949007ef8a79735ef05f182b4a293,0.94664303860568,0.147008656821521,0.14626724031754,0.771983424231874,0.347567299637011,0.719344082457945,0.0495080132153822,0.741901228085626,0.0443478844935303,0.657844232334977,0.213791301337071,0.182303842514565,0.00729149157653997,0.170347294653952,0.0196371126661548,0.301138636929728,0.0174294981487563,0.0453133753256878,0.0245917157019871,-0.988063180057401,-0.907307608991992,-0.953612239316881,0.000127420105604503,0.00014972257984139,0.00266363551209989,0.298917140244321,0.0114516436014096
64bd6bb86c14c3dea0e424e2e875d604,0.935476948054786,0.126846458446844,0.150866961232388,0.773103154513517,0.38329957118025,0.686949756600895,0.101730014029891,0.71457528293482,0.0518750692158932,0.66480012928847,0.201304209152352,0.190468345408723,0.00753010834062441,0.164651072200574,0.0191286769782898,0.265897797598037,0.0151210352081342,0.0335574847021611,0.0181451960574751,-0.97444595417292,-0.927243240070637,-0.944151024668269,0.000108625185274102,0.000158907627152632,0.00355264795823541,0.336645470043644,0.0114110989574906
8d445c62fa427130b0f7d8f788b47def,0.938855481748531,0.266819780496758,0.14617371927947,0.768791060810906,0.387412800600286,0.669054641601631,0.0932284729718231,0.726759399282745,0.0423840942105739,0.615163759027829,0.216635674790247,0.177135081091475,0.00760872810060593,0.16272992130816,0.0230812144583331,0.268972218771931,0.0177737205474174,0.03447371289176,0.019292291379665,-0.981773014861436,-0.939203090606017,-0.944251958781957,0.000127343823629479,0.000151767445555776,0.00323976242394937,0.297747799537704,0.0118603909872477
d82d127f89a1bed7a6afc677e75567c9,0.905792853043956,0.437176139197032,0.161958196323833,0.787960609681903,0.345567917060106,0.649077863547952,0.00154629918513845,0.740968090625246,0.0358007961631515,0.648572938964738,0.231271523269941,0.180075991362961,0.00777960488685608,0.18105540259583,0.0206579795021105,0.264511044987197,0.0133263405688109,0.0403685320722876,0.0215839270741129,-0.989725319647028,-0.959683895784916,-0.966931700305562,0.00010408227150473,0.000159445896908529,0.00353024715837167,0.310198347071558,0.0118503988835965
b2d45c7796ed303e07db3f68b6078272,0.933987641940169,0.238664068898395,0.135739703346045,0.756567664912434,0.366031960083636,0.650647821662016,0.0872297256649477,0.742085468876176,0.0372582399698435,0.64276075812768,0.213474068562267,0.18764884586404,0.00787861068689931,0.173954890159983,0.0220350923041121,0.240383864926267,0.0160175208049364,0.0411409654486464,0.0213503066172274,-0.979469448084202,-0.966658395426577,-0.947827743371325,0.000105629022361293,0.000161449171353019,0.00299551128960593,0.306072161459923,0.011757634166312
9250de2c9166d1f9fd2282b9bdfeabc7,0.95387182182434,0.538292184697799,0.143934680514506,0.700661318982018,0.37477650763234,0.644629173200579,0.0544463879638353,0.748136017505312,0.0535725898687956,0.65858867882773,0.196364292019512,0.182820727898902,0.00840909630828506,0.168415061502531,0.0238636202386121,0.260416728455387,0.0148554319036195,0.036165559963836,0.0156295020635622,-0.982658359574214,-0.936506697769864,-0.976542410127512,0.000113486897717278,0.000149964515808857,0.0037903057102522,0.319044665224478,0.0102825931392964
a095ee9e495f3cd54876275dc3fc4046,0.93290876898998,0.187986957793627,0.143987284975594,0.77187776409555,0.376672667970415,0.694178956880235,0.102037299256772,0.745222773379646,0.0511064891171404,0.648465699693223,0.21835878648248,0.179796117909298,0.00735053969963189,0.167365189044363,0.0193960553981603,0.260690299147087,0.0157595825606028,0.041946165928478,0.0200737962257964,-0.983148885311413,-0.963849153560727,-0.954873409193439,0.000109869676201653,0.000157222972171269,0.00288415858986747,0.316268168463558,0.0113638534997152
433ad60b1a23892cfba4ca95cabf2a3c,0.947913767270791,0.309656066146893,0.145505908313209,0.763193165045229,0.360116381503175,0.672017810390332,0.0968909585685467,0.728336228512925,0.0492618894117181,0.614697828097677,0.209289714434301,0.172537119029019,0.00798110514883153,0.170877668180875,0.0231415330504539,0.292898473973944,0.0174165746960326,0.0414809497538028,0.0214246767244684,-0.979286769450863,-0.962626205184885,-0.956820355552357,0.000125628831355414,0.000150049631819483,0.00324005656397255,0.315625104244799,0.0116493711076192
56b14e153d58d5203941c62171008f66,0.943844992723913,0.4333118481143,0.137264640368524,0.777105782204306,0.375786538464017,0.692020929319786,0.122853912645952,0.733744845044566,0.0342322073152749,0.666600256636587,0.200852525757392,0.163292449088813,0.0074494138865519,0.155313659899589,0.0219186999390374,0.283522421403322,0.016852957063541,0.0398859528488951,0.020874184631967,-0.988537179315261,-0.951097086099406,-0.954028350845199,0.000103957540907945,0.000174078559971302,0.00250511639910477,0.322958764525503,0.0117132195092696
1a273a98ac70af9d06fb22614b2db667,0.922925065189484,0.419858294863226,0.146315302855803,0.769091261692808,0.416445730950217,0.688785476787017,0.12262118586339,0.7241578804038,0.0375985952995248,0.682977356724849,0.217302540407749,0.177526204616109,0.00796312236245923,0.157399503835477,0.0209618678895065,0.274018374027963,0.0132978798510975,0.0404838150535716,0.0178468987832693,-0.983751241476659,-0.970068759521624,-0.946591358415276,0.000103850499594167,0.000154370553944613,0.00329690337629483,0.315909966380894,0.0116568688722844
de1f447e5ca30aaf45801afdbf610e92,0.921207754063839,0.242422041135029,0.160659438176083,0.787263661271425,0.412580187437124,0.691413527364843,0.000650169290602395,0.690165402179118,0.0503195047433251,0.664983414454421,0.210947288156953,0.187127165549131,0.00721884027220977,0.15589018628979,0.0216845463595825,0.268859143671858,0.0144036549510437,0.0398594780950347,0.0219892101965295,-0.988597254292293,-0.925107090612037,-0.944646498575039,0.000114688364217572,0.000157311899135243,0.00261206531977589,0.302034226610511,0.0113077433137786
ca7913e67df6edd7da546e4777b93b48,0.931500639367891,0.278317172752088,0.139594494374472,0.791440206314435,0.371425717889796,0.664148314528168,0.0540520296455369,0.73396066256566,0.0461136750862929,0.677410988226196,0.215876780476189,0.18005402274609,0.00711514911317934,0.160179849259276,0.0202996446106123,0.277411823530401,0.0176318151165734,0.0412548208184545,0.0204543029889381,-0.989833118824692,-0.942073946916132,-0.953195308397637,0.00011023616902535,0.000144471919532287,0.00273319086168479,0.302099888472632,0.0118062090280237
e14d3c5027b0ff4323501c01835f6fb0,0.948592764945748,0.281394622486238,0.143512251069772,0.731704272837377,0.410201201168819,0.673789234566503,0.0298510483489381,0.743784866830102,0.0348753707930441,0.642022052562644,0.2164241337087,0.172776313861179,0.00706455799124638,0.150846415105927,0.016108629873256,0.234505529546178,0.0180892334811391,0.0373307773180312,0.0240125483354469,-0.989378274736396,-0.926130494794115,-0.948714007547914,0.000128195414009552,0.000181846654678117,0.00233798226872582,0.301557149092108,0.011917102486643
a73cb9e2fae62806cab864c9b430cdeb,0.921431673680358,0.288206013483716,0.157289723523429,0.768230728041378,0.385732968954835,0.653724801622332,0.0809690874419178,0.732672741459683,0.0407605001080078,0.675722514519131,0.231774721924215,0.169390874023362,0.00789606805657936,0.168277542079519,0.0209319704169181,0.290683083781692,0.0149191952692347,0.0352555919448851,0.0177280027366625,-0.988628529259321,-0.931822226968409,-0.953791917880364,0.000127109930592638,0.000176753915103971,0.00293111993488559,0.308799175600335,0.0116130703221522
f25d703370ddb6830f74a28f86de2cce,0.960336613954707,0.277262462016195,0.122111736994705,0.720345198193098,0.372954729252959,0.647387611763553,0.128461414603517,0.746509824309032,0.024185982830822,0.687362579990586,0.195095199588569,0.186326193281029,0.00851964870620255,0.165257573337667,0.0186107978968654,0.279225970387738,0.0162371748803186,0.0402916748575406,0.0281947724866597,-0.980249681463824,-0.901829178325448,-0.940813591129036,0.000125375331712935,0.000152874168529529,0.00208773301730287,0.31133563567847,0.0114845347333984
ca577d850df11b8c04459f0c462069ab,0.935071341401972,0.223493080523782,0.151054263822736,0.741901004575191,0.398051385991275,0.673253651485779,0.0664749767095784,0.743588473579147,0.0425244871851751,0.652394550245476,0.218464814818813,0.180813301019766,0.00831741568845666,0.16177323251944,0.0213384829344002,0.275935828885156,0.0145648036479487,0.0396015641618526,0.0229691654921891,-0.983889035519289,-0.963422704604069,-0.942593525908292,0.000113381617784548,0.000148754415820706,0.00231837816021412,0.312094129933789,0.0119617500516079
120ff2a01b38eefcb458eaad841d225c,0.941602355097309,0.315346871549156,0.142508467759473,0.765377435064872,0.372611380014568,0.661803740192205,0.134253550397698,0.712805292744887,0.027814349514199,0.632164532641916,0.219067083641305,0.16622292801265,0.00875160781437266,0.172788161474187,0.0201185389370664,0.266481146023888,0.015886327734683,0.0358499444463761,0.0164328374620908,-0.988140715896396,-0.909311307575145,-0.943396546904958,0.000119666621454109,0.00018396517111862,0.00386059424979758,0.306912001851201,0.0115594752769899
