para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
de5302f2ca0082533089a7f266336b9c,0.963249156886454,0.530790906702132,0.153124479576945,0.672676222678274,0.359241421925835,0.72889159403296,0.037698570664506,0.741036549287638,0.135815843590445,0.661473854630014,0.192477537943353,0.16780743038552,0.014896990873115,0.162721196378348,0.019768325162839,0.260829526164274,0.017505516726606,0.037336758212056,0.023563584745611,-0.984805349445781,-0.91293878045517,-0.981064413415766,0.000260882961023,0.000206130123067,0.002235354578655,0.379090562720355,0.011256370436648
de532ecf38c5dd66936945991f49dc9e,0.966001428528096,0.546309934654712,0.145069327745587,0.661964776474051,0.362121496838518,0.717787072892504,0.02947172174463,0.742091359773441,0.136571411301059,0.662840452220609,0.186488299025293,0.165287910714421,0.015305778927388,0.165677684449357,0.019291592043146,0.264364522150237,0.018424909698208,0.038597394441031,0.023591003898001,-0.975279689381663,-0.935137727287421,-0.974694517741357,0.000256822344092,0.000211998884051,0.001884538537263,0.379118966596331,0.011196492625029
de8070c44a0873755bc16d1b98e5c9f4,0.961876199812473,0.529323705218296,0.145815034052357,0.662969504795037,0.376239597741514,0.729414108311029,0.036818809059914,0.734314174042339,0.132607445742845,0.660659221639802,0.19116587461934,0.166613746012935,0.015119716017088,0.161997204241482,0.019304951482473,0.258658816329468,0.018719569912077,0.038833472094741,0.023620522188238,-0.975691837671194,-0.919852556618489,-0.956307429857957,0.000258298140887,0.000211816502211,0.002135303358023,0.379045066044982,0.010977813522356
de8ca055de068e9c3e3226a2095ac11f,0.962740501866306,0.558810006185045,0.137832485437393,0.666672124443575,0.36791161280591,0.725937843314575,0.035551981336903,0.737361887216358,0.132870434110661,0.666427907083874,0.191905586429011,0.169175988797007,0.015168915957324,0.163329832497378,0.019236711523981,0.25723906612255,0.017520436985035,0.038197228585612,0.022847044704883,-0.981981329361582,-0.929245199454743,-0.977364454967384,0.000258110497481,0.000208297021324,0.002178850476592,0.378441956797,0.011129352342366
de99512c9ae211833018f27a6b24a2c7,0.964634418756899,0.533579500725215,0.144203420905396,0.66853837500792,0.360301434090361,0.728389100826548,0.038089313881937,0.735713238925929,0.133073437772601,0.669114813796377,0.190480588813383,0.168279590882036,0.015057881889636,0.163659438040991,0.01908979237687,0.261804394625764,0.018281172191062,0.038351536724307,0.022750507343217,-0.986119402370341,-0.908537745831087,-0.973726042877235,0.000257706534127,0.000211455933996,0.002038448676981,0.377816267842557,0.01110853288273
dea1ac4d2e67c24f28d5cd339bee050a,0.960983552793696,0.530885965613705,0.144782218546607,0.674604892432689,0.373501367592253,0.736409870882721,0.039999923834111,0.740876642510085,0.132324839910635,0.668576361878535,0.1929389040699,0.165659728961439,0.015129395820028,0.162791134383855,0.020750412501648,0.260038887666989,0.018739133459878,0.038464490547926,0.023449935349478,-0.971298108395487,-0.92889229405148,-0.95154018224915,0.000260686033655,0.000211709958862,0.002384181306329,0.37696085091358,0.011073313290604
dead0a9a0a8d5db725b67d511af9a9e7,0.961695150596596,0.505552040290619,0.137525810385123,0.663052519583143,0.367836252320558,0.72900710257815,0.0275891043921,0.739634774111001,0.134140110277248,0.661353880244812,0.191353490764578,0.166784852495325,0.015182297226903,0.161982285569188,0.019299116542583,0.259503824956234,0.018814311516088,0.037137365288623,0.022137338132813,-0.984411969771507,-0.916466787397582,-0.973154981221887,0.000259264919199,0.000209788153105,0.001811290946502,0.377574604409691,0.01104391611891
deb642b90b6cdcccad654651e28876d5,0.952685850718034,0.529045609458798,0.136466888454743,0.683126441999338,0.370311058857478,0.731934863961504,0.06290586509509,0.737712146137165,0.136082480798385,0.661564330319261,0.192623455275619,0.168101165080118,0.015198277840577,0.165072113857744,0.020471787138397,0.260844620815184,0.0159514146516,0.038649062633198,0.024091976460937,-0.973638936174727,-0.954297809092375,-0.963146006887821,0.000263753582831,0.000215039191842,0.002125066522327,0.378072292040046,0.011180353355507
dec5cf4bb068666c135c19cdd5a53175,0.963708743444126,0.536496022950002,0.137739619719796,0.673136441577226,0.372470324747265,0.72283176533805,0.056197070137132,0.741576065426016,0.132046146194826,0.671959673642686,0.190413143805066,0.166319769237797,0.015615001287665,0.159941401964938,0.019230947433525,0.264725241103846,0.018203855621059,0.037386691797022,0.025590727446723,-0.978924382524547,-0.942158585408395,-0.976169710960411,0.00026001925296,0.000208770738789,0.001486817843007,0.379909869048502,0.011239349205798
dec63daf0059e3e0a2561cf614cf0025,0.960485414897653,0.548141489522365,0.155754166492261,0.69284423999954,0.343290821765549,0.733644065386819,0.00179887821665,0.749036992963193,0.130110556823344,0.66011412187027,0.191945674475586,0.165461196891173,0.014940664601605,0.164731751513248,0.018560941861963,0.256096983573105,0.018483574257408,0.038326023480632,0.023577175579435,-0.98291696601064,-0.92903563341205,-0.966868518615602,0.00026104485136,0.000210569782799,0.002456387540036,0.376967499524858,0.010893934941745
dee2a14bb0bd7baf59a18810c72309c7,0.959770605281808,0.572354883822334,0.136691761291586,0.677895687185228,0.372029612059705,0.7339336257104,0.050118515200447,0.748015133408154,0.137493236778214,0.651870660418962,0.192955629844754,0.160329889350712,0.015397044556695,0.16073923463202,0.018964741085443,0.272591466448534,0.017425683946152,0.037290441301242,0.022941215064592,-0.976769606702859,-0.921760876719281,-0.952027279220116,0.000264516606329,0.00021425229504,0.002364738959223,0.385566745849457,0.01108832402194
df0709be3501e7caaf65b8f04f652a90,0.955862030310829,0.563713515333227,0.126874413550831,0.686685256818309,0.3555986111518,0.725704824657382,0.070256960273254,0.742703054549894,0.13430306277578,0.677145697806349,0.193286307556858,0.166261563809497,0.014933839302407,0.164652277782512,0.019238546032479,0.264835946887809,0.017697343959277,0.037458997641839,0.020645070479839,-0.987065839345297,-0.950676654494619,-0.970052606180492,0.000255718036254,0.000208361008574,0.002261935917105,0.380566639682408,0.01108215850955
df1350ea0270b43d26e9b226570d7270,0.956853910971855,0.56283960083983,0.146571254883893,0.679282204313203,0.36396709848661,0.734417157783376,0.02427001242293,0.741749676533765,0.13392393718907,0.664310498307591,0.191899796851515,0.168288389669639,0.015171150268991,0.162506970547092,0.019514237300746,0.259010387062546,0.018561219934457,0.037438805331998,0.02315953187843,-0.978337793225348,-0.932402258902555,-0.958585224160193,0.000260435232044,0.000208742190761,0.002316673971894,0.37775430871373,0.011137317992599
df2255919318e00efa7c0253bc6e75be,0.96292814448587,0.593182007681021,0.134713849932887,0.67038420653902,0.359297850755975,0.72865936474988,0.058239266711753,0.727917741851671,0.131994378567583,0.648925458867793,0.188762725393591,0.166960746797641,0.014961866587205,0.162434620622684,0.018412448044421,0.263359937001843,0.017720370421641,0.037965158061926,0.022635592621128,-0.990486652329555,-0.923273338006661,-0.968401913761976,0.000259344453363,0.000206131045042,0.002553004239502,0.380380597717818,0.010979331800012
df3a9c0a1b3974b50bb2d964b01e06c9,0.954173586364783,0.568084221295874,0.16281759053003,0.691924156015739,0.358220279621892,0.730927101631852,0.029781470296439,0.741550325195095,0.131710504584855,0.657078518615609,0.192415835374804,0.167108749482456,0.015170193890179,0.162390009085228,0.020095025894019,0.258340231207464,0.018414254182567,0.036942371910215,0.023320019205595,-0.975865088412725,-0.923672062471649,-0.96233209865741,0.000257144112205,0.000208658232681,0.002415258382852,0.379513365303483,0.011090104789246
df582577a1a9cc1a42e105ee38451b7f,0.958464852033363,0.517897895098088,0.149054577867501,0.674121479499154,0.373959234030917,0.719403317460062,0.013927618942689,0.733201425371481,0.136202872359802,0.671946659427827,0.195009310590639,0.166543505209639,0.015248568490329,0.158683626892743,0.019336820396848,0.257514167813103,0.017971432025068,0.037695263519287,0.023541814581054,-0.986115885975212,-0.934733259777744,-0.980084863657984,0.000255804613393,0.000208060113461,0.001652982099561,0.377151609588172,0.011222125065668
df65549c7ed4ec3f3b8b1080a160c3e8,0.95740053297954,0.538072423710778,0.142115669636987,0.674394736737013,0.368254663329572,0.73398343413064,0.029508619748521,0.737387209763075,0.131702461199512,0.664771817246025,0.19362807361323,0.166293411299727,0.015215735459453,0.160611909543676,0.019368038784966,0.259024865575771,0.018950811263257,0.038584112197031,0.023048120692401,-0.982116702051675,-0.941064181930143,-0.960621830914528,0.00025968651293,0.000207044133277,0.00203337998578,0.378675731757041,0.011149235762061
df8b0e74478eb5aa89e99da9c4d45c20,0.956813122507718,0.582728677052177,0.144419432869181,0.661996504510753,0.370061009754427,0.738591189447062,0.024848860281054,0.734167134606069,0.133141718987518,0.664986410037746,0.196317681995524,0.169618514567755,0.015282370913736,0.16375771399713,0.018723483107073,0.259259763135094,0.019125320986369,0.038809717821107,0.023489004946622,-0.98564513023803,-0.937896244868832,-0.9772370209616,0.000258594962345,0.000213293402711,0.001576850063906,0.378844273838904,0.011273485518327
df92b63047ec2e63f1fb8c062efc3bd5,0.964922355655434,0.569824719906767,0.124774034339935,0.669341877005063,0.366514406260103,0.737073818904551,0.033525305485818,0.743292259997944,0.135149332824306,0.664598225004172,0.189394236385194,0.168200394177252,0.015252614764632,0.162545885109482,0.019591665450504,0.266720872449394,0.017356258202334,0.038369458556231,0.023798847737565,-0.977970164352609,-0.93229621947621,-0.970542418879787,0.000259743122029,0.000210557290455,0.002526006426419,0.376361784443017,0.011118783927258
df97fc72f16573b0a2699bce77ffcce4,0.960874593790298,0.547579778410747,0.136164109976962,0.673230248568579,0.358907900108024,0.72686496628003,0.039885408875998,0.748030071282083,0.135764621314269,0.660563839382251,0.192335898575909,0.168107703111974,0.014899271753589,0.163390944756706,0.019535479157718,0.264402118515674,0.018342628391729,0.038888611907475,0.024212246111623,-0.979040898165694,-0.910139977462869,-0.959827111845524,0.000262551076195,0.000209301314886,0.002432530729593,0.37726450666612,0.011053646952437
dfa157c178e66f5442339e35801a2fac,0.953430325877558,0.481536261594995,0.155234324606135,0.691090737413615,0.361657245829701,0.713306304102035,0.036120860211085,0.727602641738741,0.132124449545194,0.649299440894594,0.186389946175111,0.169317721017777,0.015199195292643,0.162813668248755,0.020839510734679,0.257382601267922,0.017530075895683,0.036999600660019,0.022836124964553,-0.979203414313468,-0.9305964188396,-0.958281618430936,0.000267160401235,0.000210603314729,0.002000848756201,0.377420935277398,0.011327280581977
dfb3438421ebca5a7a91f2548f921b25,0.959272893207235,0.545883228086672,0.156822893833742,0.668192467507906,0.37151863696985,0.725128907981531,0.021743393975775,0.743119672052818,0.134379876074524,0.666214305764382,0.189347809581622,0.167060701273756,0.015277819002597,0.161396125900698,0.019170106434516,0.258956609735716,0.018287621940942,0.037796497315504,0.022931357576261,-0.971424616140956,-0.930489011207791,-0.955128425251884,0.000258806966309,0.000207285866833,0.002287859082253,0.380433317354824,0.011226252105368
dfcf15d46b341d41b4282368fe563725,0.96849392827987,0.469638960188889,0.135428900523111,0.639547075047157,0.38016176648438,0.742576720352488,0.035408589614089,0.747012647134508,0.129422413433812,0.653533651126122,0.190763938863599,0.174870248597722,0.015045933627719,0.16363219291116,0.020707608849762,0.265332842702869,0.018636036959466,0.038181481216066,0.022106658650032,-0.973449517642949,-0.946728488575388,-0.964836713461657,0.000260358451847,0.000213926209987,0.002177314087105,0.376064044472333,0.011033238850163
dfe90c892b646defaa3e4c3e2170b08e,0.958750192572766,0.559297725113259,0.142967978832312,0.678930646888911,0.367321897288784,0.728971336000802,0.027416355225723,0.72416223209144,0.134355952292823,0.666289856368622,0.194758699390176,0.167921916773917,0.014740824145111,0.163466529717435,0.018699287313988,0.255537101249102,0.018380350692932,0.036564537529145,0.023685760840337,-0.982151953003854,-0.907097066843202,-0.951671385642053,0.000264173509529,0.000210548473555,0.002470871534077,0.378177310814466,0.010857832069733
dff9ec03fc76431b32adee9351f88260,0.960826942806806,0.461423569808687,0.144014021619223,0.672675912915729,0.360008793384768,0.733703728436695,0.033863095149863,0.742753741387534,0.129759544982252,0.663259104677981,0.189225019569346,0.170738268257725,0.015151472818167,0.16298811550266,0.02024849125093,0.260951968910064,0.018143874095277,0.038574858203493,0.021695496542874,-0.9863347846423,-0.954031003798191,-0.941664906980176,0.000258698987025,0.000212805628841,0.002326836785513,0.375616382880267,0.010962553200867
e01da7c590ae2e85b04f73a0e49f6525,0.959275617206742,0.540219883289208,0.136395285613835,0.677710519363172,0.375012328196317,0.723550519769283,0.055082175161224,0.714672975507821,0.13289761819565,0.666191861614903,0.193073985152715,0.167289149082873,0.015430937237474,0.161358777118613,0.021441898638636,0.246731916211065,0.018735414271698,0.038140454315171,0.022026139301463,-0.985325868387195,-0.924920601831069,-0.947189448158159,0.000260684995676,0.000207405703602,0.002264036071036,0.383728041280564,0.011303276093096
e02562cac559c6f9a256979fd28fba9a,0.958563195477261,0.546116916848552,0.130657196650282,0.66138316348195,0.367572559532709,0.726997306970151,0.039076742490288,0.748644253507046,0.131968407851088,0.662248795313334,0.192960579398391,0.168772734579073,0.015553769470691,0.161723483074223,0.019347892206648,0.268507443325113,0.018170233374731,0.037024452323988,0.024273677567794,-0.983847860855554,-0.927380110085821,-0.955423666531187,0.000259969918291,0.000209739205253,0.00183679900078,0.379327209122982,0.011133628434978
e02ea3b4190eff7b38b26eb4d6fd57e4,0.960583980314297,0.561180415698319,0.141380958077498,0.676901265513152,0.366531740631908,0.729662540245073,0.029840867987368,0.73978544906273,0.137190592414609,0.667482078524997,0.188659794296208,0.170081976413169,0.015365998356645,0.163345781415654,0.02153712604616,0.26357620154776,0.017093342351251,0.038594008104094,0.024730692383955,-0.973218625767427,-0.968397800334571,-0.960258941101278,0.000259270876443,0.00021109993278,0.002255746087937,0.385256915729251,0.011074707249297
e03d417a68a4b5b671a7a00f38ae77f3,0.962065208469688,0.551154878204242,0.143641146654263,0.665059238527901,0.3588248153124,0.737130661201866,0.005456844542641,0.739553071968513,0.136326093686654,0.675869102721607,0.191285260367045,0.163100161819161,0.014795012901695,0.162810355085832,0.020081230390604,0.259343315356675,0.017703794306786,0.037315250654482,0.023999861505657,-0.983856682220651,-0.938638820001949,-0.966741799513153,0.00025171162125,0.000211473523498,0.002141570507384,0.378386612672862,0.011149440735761
e03d4b6a54dc9171c552b144defa4293,0.963411949034792,0.539536351752552,0.136968313315883,0.668100330322049,0.364393588965759,0.731514891295897,0.043356002878863,0.738744576999707,0.132788551585658,0.654491597570424,0.193414940071362,0.165114342069627,0.015385374904303,0.161522444692393,0.019152976477306,0.257700551359433,0.018734541041953,0.037480473860875,0.023857189124106,-0.988668760248134,-0.926284788143933,-0.960645901475982,0.000256822540458,0.000207870114532,0.00208940552202,0.377114510357883,0.011031022681502
e048be9a819f00704a77f36e7a460952,0.960313539311609,0.560982254410201,0.150738890552893,0.669266272597015,0.367404303792864,0.731716187947633,0.03176961392397,0.742919244859623,0.134036015738876,0.661454715947753,0.189893766530161,0.166922247304722,0.015083219192196,0.161935526297567,0.019888038167284,0.259368091991063,0.018407064701793,0.037878950752188,0.022717130367301,-0.973837899869476,-0.939845981373424,-0.973754122178261,0.000257167112862,0.000208981812407,0.002146791689277,0.380372975776847,0.01103707031923
e069ca519f46ce8fbfbf001f3f471a3a,0.956355107418087,0.524386670975099,0.146370694288053,0.689998692860827,0.368905586064793,0.728595982861908,0.056506102497224,0.736859182890294,0.137187649981727,0.668310848007297,0.187079686639202,0.165809910679144,0.014776912534437,0.156969670531851,0.018451343432322,0.25594751245946,0.017981648586587,0.039053738462981,0.021219251224614,-0.98464254687706,-0.921184775646236,-0.956888115117564,0.000257910846608,0.000206653507317,0.002149406910146,0.380618082064148,0.01087831735253
e06d5c14cebc3206ceabdcfb42c9c0de,0.954161873585575,0.515721585380175,0.142458929112181,0.682614210462197,0.362998656881973,0.730547661430405,0.018197571600321,0.748696442656475,0.132686907331136,0.6741980777617,0.190758113615518,0.168073410888111,0.015028701899107,0.163133254450326,0.019035034426974,0.260015513116385,0.017429341373396,0.037916287072897,0.023198463006533,-0.977341775802914,-0.93151509965702,-0.974399886994096,0.000262663944895,0.000206945904651,0.001649253753673,0.378595407442506,0.011187795506433
e070cdd1a44499bf3defc7d9f0547da0,0.958039546160049,0.547791481897087,0.132728499709629,0.688869557878934,0.364624288929626,0.732403803822787,0.028403791829478,0.729384063622238,0.137389502288683,0.670078282766735,0.187944089958049,0.171656687911275,0.014745464426353,0.160709321677637,0.018885604125701,0.256761913210231,0.018717737715774,0.038703504936919,0.024638525313354,-0.977014240643252,-0.938863074280201,-0.975635190886683,0.000260734609965,0.000212401234332,0.001992673150319,0.384058866443243,0.011257602647619
e085ced7db0862967b92343d2083a9fd,0.957700237950434,0.545391777098636,0.131790318465792,0.67542003815528,0.352015254735015,0.730641778351011,0.04092109498335,0.747394573565362,0.135827057888175,0.674528367616927,0.191118659701036,0.169269225242689,0.015195439077397,0.163502209174213,0.019142035579329,0.262866692574959,0.018007458358527,0.037448593645599,0.02224250708365,-0.988810070025316,-0.927795536748487,-0.974618783921352,0.00025565847551,0.00020524854885,0.001807193638092,0.379258941967543,0.011113439048409
e09a16b07a96fc60d2e6fb2f9b19d9ff,0.956696109265418,0.535879005260729,0.146615541283973,0.68982104445342,0.364639018150046,0.72290443942623,0.04502625600202,0.732784968312154,0.133964880662647,0.675620225506594,0.191321522484138,0.168071959243064,0.015262800524584,0.160266071424213,0.021193101136267,0.251463913335915,0.018857121756849,0.038026843353138,0.023102928908664,-0.982872486302946,-0.958270168347489,-0.966713246280127,0.000261924726353,0.000209094494507,0.001908097126612,0.382120945729073,0.01127700096035
e09e06f00f2d702bb0261fd5d9a70384,0.9618441567749,0.530735214672686,0.138541140551679,0.680167085048742,0.359449348300695,0.71769110787587,0.039672253180761,0.743250077765225,0.133493502889204,0.656448782706579,0.188498116919143,0.165089831113258,0.01479997137784,0.16205683338954,0.019165719639763,0.257000048861544,0.01758723996709,0.038544562093877,0.022309730233747,-0.98010861277543,-0.92698740258201,-0.970839126483617,0.000259903686831,0.000207313705762,0.002346519288786,0.380024903222676,0.011175212360165
e0a01b2361b17923b8f1ad7182763598,0.960410788299063,0.543002181150002,0.136297219963744,0.682348153972998,0.365767095442861,0.721900941546278,0.060386411121581,0.734109440534631,0.133299035573986,0.666036421967988,0.194632485718304,0.168296326457431,0.015271510650534,0.160316057614562,0.021558504943058,0.247142756103057,0.019041532611185,0.037645425488577,0.022660494905925,-0.989137910036976,-0.954129042222621,-0.963203401207621,0.000266131620565,0.000208905738906,0.001967795849334,0.382258692458775,0.01122638069139
e0a2652859efe687d0103dc64d421bd1,0.956202017203647,0.50762392505291,0.138784111384302,0.666178518570959,0.383241915027611,0.739060557191463,0.0348276880919,0.732291482037654,0.129696133940856,0.652639139156362,0.188888186270674,0.166903315913772,0.014998430109476,0.162612948550795,0.019129079259952,0.261636319354254,0.016668204020978,0.038173603156917,0.022452224797412,-0.972784450139366,-0.927738784621945,-0.946570369419665,0.000257284077503,0.000214015964728,0.002284064055386,0.376905471788104,0.011133628069401
e0c3e547372fef084c9b7096e099c46e,0.959282889200592,0.52772626785542,0.160767730432563,0.682561381319538,0.359496200019494,0.72495177033657,0.026106879638973,0.746291961532807,0.13342423586678,0.668433496401777,0.192197696441156,0.166856953401492,0.015669729878036,0.162750934025225,0.019879091357367,0.247376334618296,0.018798997766421,0.037534032965694,0.024842505193624,-0.974694069317552,-0.933044412060501,-0.964170927370391,0.000257615990607,0.00021272574468,0.002140409597872,0.374564937016126,0.011142190418184
e1123098a433ad67d8a41a4ab2a53de7,0.955637431899461,0.54633436848743,0.144410435613245,0.670529280882328,0.370943805985153,0.731561437419818,0.02942726691952,0.737976414675614,0.133084142962613,0.661420568853935,0.1907856781516,0.168598188112631,0.015168896603673,0.161709183719521,0.019217692303026,0.257465016716052,0.017891081040156,0.037395951379333,0.023155301553133,-0.979456605685568,-0.919438584687673,-0.969361838432835,0.000259704792447,0.000209269764394,0.00192290029317,0.378680277254935,0.011115852240786
e1286fd836cfecdc42b58d6e44e8c354,0.961108543452493,0.575822306021695,0.135987696819939,0.66678516854532,0.362501215320081,0.724582812995853,0.007387865961063,0.742613517646933,0.134123155688311,0.658517730959078,0.188336445824313,0.16503016942707,0.015315008553397,0.160482031351094,0.018972817352062,0.259315995335471,0.01872971918228,0.037399426677879,0.023343928480457,-0.983753057550369,-0.919467994196983,-0.969643507052907,0.00025835247638,0.000206645540225,0.001986752216313,0.381964382488783,0.011165894288766
e12b5eca3cd9352b22fbe25a568367ab,0.956992256559723,0.525762222314832,0.145498890937306,0.679413436055183,0.360268917432986,0.737034308812784,0.020301982189994,0.748459005044097,0.130213998227057,0.667805934373235,0.191792807449657,0.167200010234631,0.015062183270193,0.161959631879394,0.019957918323364,0.259655621242787,0.017921599630349,0.036706125162784,0.022673390611756,-0.979149976668544,-0.925329695757767,-0.967719990583374,0.000260274999257,0.000211687205293,0.002338936963169,0.378593044139948,0.011144158735141
e14b11ddb056241ffb04bf1d23ea3a92,0.965694794449744,0.56634329671465,0.121480460609309,0.640838924692943,0.371329355142079,0.727253949179517,0.069712698629591,0.74788807787958,0.135672077574211,0.679075556611961,0.188072510136594,0.166701891932545,0.01480702269346,0.162789637548615,0.018849972057875,0.265083570216115,0.017509053461988,0.037426661165487,0.026458130812301,-0.987579860341167,-0.928923505728645,-0.95250755633947,0.000260703670414,0.000211176308197,0.001427523581536,0.379917831987645,0.010909170598687
e1542a135a9022cb3d6fc90f96cbf85f,0.95335316126467,0.501770291770633,0.142335328906775,0.67957037858665,0.373075436707586,0.728380778624879,0.019903886539396,0.743620491237635,0.136013884651617,0.673208889825588,0.191998622071534,0.166667596082111,0.014847262410298,0.161100035189604,0.018475570040775,0.262157789084766,0.017403480983981,0.038506759778466,0.023244815127767,-0.979931310468419,-0.923524345480679,-0.941985316589573,0.000255889537685,0.000208938461844,0.001984644700102,0.381730054033305,0.011098546592473
e16908fd3f52744fb8abffc6cc4d8286,0.96384038049239,0.527744111596645,0.140399252986535,0.659565389975905,0.363072069394402,0.727330825335549,0.035652004110161,0.74414939472943,0.134998928546815,0.6617657191805,0.192377135893866,0.16750305216238,0.015251250935779,0.162281074052257,0.019144994274733,0.262102950952094,0.019502919956659,0.037713609395884,0.022064097922604,-0.989869921498513,-0.923945844704704,-0.967998390655243,0.000256229845574,0.000207465289792,0.001771905385588,0.380316990861054,0.011055497034855
e1d421dded951c677f4cd5f20f5a603c,0.963211441662789,0.4736376529961,0.152769148019142,0.665262912637554,0.36863426622469,0.736376616451161,0.038467634466942,0.744922193289059,0.131022815173169,0.662540557516684,0.188955504932278,0.170997700193805,0.015058061299296,0.164095440951688,0.020082167052684,0.261087963221859,0.017646862800223,0.038920175564811,0.022257303402229,-0.971766237005499,-0.971586034671879,-0.949463145119664,0.000256780736084,0.000211702396441,0.002634152038767,0.37621060881963,0.011040128763464
e1e1bdedd7c3d8da13f07d810532c1bb,0.960511094589385,0.536548738332196,0.148670963444747,0.664156285175122,0.377066728887148,0.72858063106166,0.034096548107918,0.739357541734608,0.132299447238122,0.668713611030152,0.19283037230915,0.166619603949042,0.014919256792869,0.161519149303016,0.01966163898145,0.258286390210952,0.018088767824405,0.038122398405765,0.023292798110872,-0.979049630380701,-0.943643431055229,-0.963961623009541,0.000260281060726,0.000205731647623,0.001984759436468,0.38000663963234,0.011188420430959
e1e284046ae1aa493dfe92c7dcc825e1,0.956955447909295,0.538679514758057,0.1345503564924,0.673599621169269,0.360045465449803,0.738206485565023,0.020924627592321,0.739724831935274,0.133026653047095,0.67238422076883,0.190621731998004,0.165125826184313,0.015232167853294,0.164600839353119,0.018191817795645,0.264589377362359,0.018486323664141,0.036433755694479,0.022834178625449,-0.981069173526876,-0.910428854810186,-0.959855692553003,0.00026160898077,0.000211463135417,0.001946125413709,0.381486054934319,0.01095021502779
e1f1f63cfe73d0971ef54eb60f5550d9,0.960039490139999,0.568790944351024,0.140994429546408,0.674619464552961,0.359658869733103,0.739293634035827,0.009044936134014,0.735224473956297,0.136284635968649,0.672692159212326,0.19104084441003,0.163584766402749,0.014675227722241,0.162359261160297,0.019796057914171,0.262121149052757,0.017624249955722,0.037763157841061,0.024241256911988,-0.985868267646712,-0.947039280460598,-0.963962638466465,0.000250286210791,0.000211702028823,0.001934657116773,0.377157446142044,0.011189867188978
e1fbc484118622b98af9b582418fd191,0.965934608237746,0.566497477152255,0.138039994356222,0.654358448851853,0.369653011253104,0.730279481983946,0.045018835228402,0.744015126489358,0.133579884910633,0.674505007352626,0.193197990042926,0.171638103109925,0.015028719657697,0.163121261743409,0.019710686464116,0.260349096499461,0.01848138224081,0.038804093029593,0.023331009801786,-0.982107046302399,-0.969979305677647,-0.96375894530456,0.000260028075982,0.000206733068793,0.002358316753473,0.37631037321588,0.011182554736898
e205da06968f9ab0a2230db174a11dcb,0.958768743634637,0.527774609589289,0.140856315605342,0.684280133489519,0.351270685698837,0.724968085882457,0.01408808017848,0.746480012580542,0.131558281251372,0.666431943044385,0.194485979843722,0.168812942611195,0.015079499209965,0.165131211747927,0.019119392017854,0.260950338447544,0.018282456395299,0.036803566457108,0.022048413470975,-0.980585094484622,-0.935555158087276,-0.954464207809572,0.000256430189305,0.000209310697637,0.002905917795924,0.380214698715266,0.011172225915432
e2096bb3a89fbb3762b1522a81c086c3,0.965192637403051,0.544530712955223,0.117003225861117,0.649982957877218,0.374668561252765,0.732307277235405,0.042135257425252,0.736642875043,0.132181450306813,0.666529660028165,0.187220724359225,0.168702837340908,0.015113589967033,0.161955197108303,0.018782308646731,0.26229904653177,0.018494711000741,0.038391732020267,0.023340198101318,-0.987244890620392,-0.958447074103141,-0.969905060902531,0.000257352471383,0.000203178233719,0.001438855320773,0.379944830783959,0.011071623231919
e210ea286a4dfa55931da3646a9f6fd5,0.967604593044578,0.540605728478349,0.136420147758909,0.654180847131647,0.369558950420469,0.729007402976246,0.039976000774186,0.735318361534993,0.133361389080438,0.664362206019034,0.190794171425817,0.166372019395839,0.015214704227191,0.163228582332981,0.019605687431778,0.255542922503206,0.01897162550752,0.037447944970113,0.02333854935079,-0.977236075755386,-0.96698626393605,-0.966756107451287,0.000259842051813,0.000211007137853,0.00238072187028,0.381035221294816,0.01098332669532
e2165c003bea09790058b56d473f07a6,0.96384088295949,0.545975650957926,0.148507287311368,0.657659421362914,0.374428582512774,0.739328475118818,0.034642292598728,0.734124114995612,0.135237218024119,0.669539219321629,0.191669468445075,0.169856840664196,0.015230374206179,0.164516493382444,0.018960163255475,0.256705441837836,0.017503056155787,0.037276520575546,0.023326834459259,-0.977926547750272,-0.932405020834114,-0.967667946590115,0.000259604859825,0.000208405811923,0.002165266592343,0.380282717063781,0.011175854054868
e22c44c70529f15152a573bc0e56f39b,0.95732453193256,0.520097783954098,0.150661579379812,0.701716385618783,0.354390976345167,0.729842810084315,0.019951304278802,0.737137616337532,0.134847400216295,0.668097714950462,0.189968321125326,0.170203891596432,0.015416512312745,0.16084054780486,0.019088312849655,0.263603160952296,0.018028123428942,0.038870439915415,0.021763937188434,-0.982657809686233,-0.936347050385755,-0.955190709419684,0.000259712569781,0.00020808535251,0.002704583910516,0.373170158417281,0.011084843762621
e22fe2ec24d778d4ebfd4b9ddb354259,0.964500247294952,0.581779049514412,0.14463334413711,0.666932342792861,0.358864029408433,0.727997140729071,0.030590877688955,0.736864070159173,0.135524075503371,0.665694967437481,0.190237167010154,0.168039675538336,0.015069397739265,0.161251895000366,0.019122586291304,0.25987863873605,0.018371074221925,0.037538573073559,0.023075892927433,-0.987011428083144,-0.918041985860262,-0.973586558323004,0.000257002096073,0.000206849504719,0.002444858330061,0.379986762582268,0.011096967973245
