unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
bc091d3f3300ed37b8251f13dfc87bb7,0.951454890380619,0.555903832995984,0.133206309331583,0.721898103784768,0.396413102338556,0.681646716543474,0.0738605501130226,0.735175064619397,0.060455830476712,0.647083572674578,0.201834344321978,0.177032296919426,0.00918853449815621,0.157128919548821,0.0153995296871296,0.229109234283864,0.0158778562184891,0.0367755564684054,0.0177610786828128,-0.989173772715591,-0.921472916598251,-0.973291233891612,0.000124750374664601,0.000126248172393888,0.00370901912518899,0.295039866888896,0.011208037001803
e0f5adb585f6a66f500af76984db5277,0.943915158017366,0.15509756955441,0.143095912425781,0.773539021825416,0.386092930848244,0.665388736625203,0.0873956526769331,0.735598526397952,0.0384576157559636,0.616128180104529,0.220832007969264,0.182580554855683,0.00800184377884926,0.156908719801623,0.0212859640351968,0.282888124093972,0.0186596693948379,0.0406639308258431,0.0192926510814959,-0.987755206387767,-0.931113591977844,-0.945003278574065,0.000123877408737364,0.000168634690725598,0.0033955627982447,0.310776375094801,0.0116398443316929
a0bc63f77465f1bfe5c6adee9bc0aae2,0.938197482134216,0.324563528544805,0.147795472834262,0.75163960408652,0.36750534774037,0.676502472387628,0.0844624872365967,0.726468769771745,0.0525530447051856,0.596360252215189,0.204672566232504,0.17800488232558,0.00731032436047649,0.173768723282404,0.0188084243873607,0.25969450713871,0.0145132111290006,0.0411437728999189,0.0173994816630995,-0.984220666065861,-0.93202913403664,-0.960812274715836,0.000126272555594381,0.000148359502659998,0.0035405383702396,0.314716774258762,0.0111301879283395
2c822b4cf55fbec36c28e4bd14da92bd,0.931633570971848,0.202032872002771,0.143731113073883,0.795088392307514,0.371641325058881,0.644370110153222,0.119938183862251,0.736477869021473,0.032815272724139,0.609458511621726,0.218477289593778,0.191721027568378,0.00839011366038785,0.165865363516193,0.0195410839397233,0.254012037047463,0.0153583290194163,0.038030026266026,0.0212749057704499,-0.989147203044153,-0.940513497076055,-0.960144519939941,0.000101566377022352,0.000151439546631537,0.00328404623292858,0.316941563556716,0.0112712114843358
5b86c25280605ec6b108a57086994795,0.933877965916797,0.378658660287782,0.130372637764087,0.771108358011114,0.369487548621836,0.670326775553637,0.1637674009474,0.726929776478791,0.054580302289221,0.672833893376251,0.207926475861342,0.183686166912596,0.00769963076415208,0.17013928973293,0.0203213665499359,0.261983004987333,0.0140769663019108,0.0375826448242652,0.0169714859374249,-0.981139481917999,-0.938250202493502,-0.958415009831228,0.000110064655542422,0.000160293776031006,0.00402191296542698,0.306467004517839,0.0119570657355855
2e0e14276b2be14feaffcea0985451f6,0.954393683250552,0.341695000350102,0.117050295458178,0.753144303157458,0.362365414234808,0.653255095041358,0.195367397621739,0.740610204790719,0.0344785429163599,0.619835889781488,0.202246497585554,0.18368182353645,0.00872924308923508,0.168079574500956,0.0219806955212267,0.287341655595041,0.0167462146932727,0.0409539432076278,0.0185372309263246,-0.985922814354065,-0.943999690709758,-0.965341353379987,0.00012168540165811,0.000164302160540949,0.00341407311280683,0.301875686459989,0.0116224897034983
61918b423da8c98068df12deb630108c,0.94988797988508,0.24539188160763,0.151373537366746,0.736466414607128,0.389582510879263,0.657454788387753,0.0726249848026784,0.733509684582241,0.0390653611997836,0.664710792826523,0.212381015701102,0.186967676675807,0.00821191165051857,0.162553195134084,0.0190741494733382,0.254748866655584,0.017336488596164,0.044020108708088,0.0186372200261251,-0.984374798537145,-0.967220271091844,-0.946121959658387,0.000114212473678916,0.000153434975220244,0.00330852319154499,0.309017320402712,0.0113550012198328
da9eda20ec160e58fa7efd608ed6e6a4,0.946857640032825,0.380024749813642,0.127191363784952,0.740314450461881,0.367287146078888,0.692633521216922,0.0982791346427988,0.74960839687963,0.0529737891743421,0.620846342026105,0.215150975257391,0.176483257111091,0.0076440034819624,0.166135590473096,0.0202487150641398,0.294975471733603,0.0171714453813622,0.0424334040794993,0.0214568257698705,-0.989334722465959,-0.953645877652696,-0.960394104752696,0.000132425395598218,0.000163474725164361,0.00303569760056708,0.304955927936361,0.0118120657540979
a51db87406e65349e8ba34cccaa8b496,0.924116031482337,0.2212801830908,0.138789950839711,0.771505548818966,0.395857880075928,0.708243370079436,0.115890059149824,0.718627520557493,0.0482107937947144,0.6212415417774,0.217284310579998,0.181048442371933,0.00815044613223258,0.168087391733191,0.0221324700282427,0.273783964231703,0.0135096890426244,0.0403622932724195,0.0231288924865806,-0.979382857333294,-0.936687986170726,-0.974540663342389,0.00012193652935005,0.000153033668760563,0.00216413983729255,0.309511345084384,0.0116133536495063
3ec1b91d85257a7cca667d947edcc8dd,0.934382825675644,0.225811169326831,0.149760780048093,0.761617773114701,0.383138151583261,0.672919982077555,0.116197566755582,0.736803534423233,0.0468677505614464,0.662420699240861,0.217061902210814,0.172859228793927,0.00746590368316942,0.166399020144902,0.0219501422017353,0.27711833072612,0.0143768891847695,0.038559411688522,0.0178329323583199,-0.984029738430169,-0.942319016381975,-0.947395456451463,0.000100607342237189,0.000152664267059769,0.00331106619890203,0.302246808702127,0.0115210411996003
792d2f51c16649f8b91ae2cca521eea5,0.938908734254898,0.455132553282226,0.134367967532019,0.724209053020456,0.392838031502905,0.687932394620963,0.0751275234483188,0.729590427565854,0.0474586286275876,0.71268657466661,0.21216242142266,0.198983641928457,0.00903701911249632,0.164393247572518,0.0173641573454958,0.307263900307099,0.014094121302292,0.0435499184772378,0.0221487288689157,-0.989587244896052,-0.93417361730741,-0.953925203335375,0.000116850703286987,0.000144519731051176,0.00275474088766874,0.313874987116828,0.0117244991665594
2b8029e17479d64db6062370e8a660ea,0.937868508738541,0.378438798368023,0.139511209749619,0.699646375421432,0.407024964119773,0.706378500484862,0.0511521751526746,0.736032891226932,0.046571066199685,0.685086652284523,0.222932014777325,0.164603748295269,0.00832161953827568,0.170914107118267,0.0166703209141276,0.252180511813796,0.0131744226622398,0.0382623679775285,0.019579604923577,-0.986286144926214,-0.916517531862279,-0.946000809422081,0.000113873097761117,0.000143019951936211,0.0023811955978885,0.336422099940479,0.0109183534691464
ef696b9c0e9e28028fd1afc2cc414db5,0.954102501179892,0.368818459940962,0.135952795175837,0.668237212537786,0.391274155438877,0.717141401160509,0.0300703286379578,0.735539488216163,0.0481050591892558,0.621403894840588,0.217242495394777,0.167116591638698,0.00773279337483892,0.171818519943859,0.0162087603083352,0.245290632166433,0.0176856553156396,0.0364874694752979,0.0181892515282994,-0.981785738771247,-0.954480791703213,-0.97741751271193,0.000118157791329596,0.000158677688664645,0.00276713594296884,0.310485015098006,0.0117770695646484
cebd9b2c1dd2f1f532b22155f70b8d28,0.922754808619126,0.261236439819764,0.133881044734737,0.79216037688311,0.402351333778351,0.691557270668448,0.134327429002151,0.74534420517506,0.0440060130085326,0.613180236502585,0.210717789175454,0.178948783638467,0.00768695168322154,0.157385481832363,0.0209831088462386,0.253816089728101,0.0146681515762584,0.0363095614245168,0.0154524510968858,-0.971686719450585,-0.950871703224003,-0.946455837151005,0.000112306517824114,0.000163495877080485,0.00383002840625221,0.308800530723855,0.0119941061673667
ac23640a8c0cc8e7d0563d9d736cd23d,0.939460365396045,0.417684345910772,0.13972709420603,0.722430326361207,0.360974845683667,0.689542082479224,0.0749451142409818,0.735085086058825,0.0339648146638642,0.684190693785285,0.211437079716125,0.189333556317072,0.0072737801668557,0.175278498042188,0.0258100100852323,0.257942605823185,0.0143427960714794,0.0388019748378551,0.0197197195089804,-0.988790038849364,-0.969543274049365,-0.969455428300119,0.000123580291587442,0.000147720561190396,0.00316887421349442,0.31328555081673,0.0117943712230706
fd45891c55d52e4d7eed827594529cd0,0.938855481748531,0.266819780496758,0.14617371927947,0.768791060810906,0.387412800600286,0.669054641601631,0.0932284729718231,0.726759399282745,0.0423840942105739,0.615163759027829,0.216635674790247,0.177135081091475,0.00760872810060593,0.16272992130816,0.0230812144583331,0.268972218771931,0.0177737205474174,0.03447371289176,0.019292291379665,-0.981773014861436,-0.939203090606017,-0.944251958781957,0.000127343823629479,0.000151767445555776,0.00323976242394937,0.297747799537704,0.0118603909872477
534f62f81bf358182cb4b21ddbf7b31e,0.922925065189484,0.419858294863226,0.146315302855803,0.769091261692808,0.416445730950217,0.688785476787017,0.12262118586339,0.7241578804038,0.0375985952995248,0.682977356724849,0.217302540407749,0.177526204616109,0.00796312236245923,0.157399503835477,0.0209618678895065,0.274018374027963,0.0132978798510975,0.0404838150535716,0.0178468987832693,-0.983751241476659,-0.970068759521624,-0.946591358415276,0.000103850499594167,0.000154370553944613,0.00329690337629483,0.315909966380894,0.0116568688722844
4477b0639234ad547468b915d6a31d8e,0.949856024406627,0.351977966566937,0.144091005239172,0.728948566748293,0.398359754185658,0.685380273350515,0.112194769640919,0.740337476569693,0.0520363188619953,0.654247562394885,0.208817576710368,0.18000872709921,0.00701632147433205,0.160186013233755,0.0229151076477726,0.250129635608848,0.0166784995068799,0.0397184153310029,0.0184797021245034,-0.979842213484223,-0.943506892845478,-0.938994447783028,0.000114955108771149,0.000149528173393458,0.00352433271311183,0.315180641836301,0.0114402443314907
81dfc02c4b57a2497cc2f8bc413a1214,0.931659563502986,0.3792645075043,0.157884301850574,0.794236048359887,0.344144903256092,0.70315088863764,0.00700244754785695,0.741030334045645,0.04477754011983,0.609196965447849,0.207175179524928,0.178770329414912,0.00716219342400754,0.164739357241895,0.0238268855711219,0.26718968617171,0.0170698663408405,0.040734214413446,0.0202494745154315,-0.985044216219934,-0.921250125667273,-0.949396635493237,0.000119894505247056,0.000156656066323053,0.00411724079069384,0.301471732652932,0.0117267391492338
ca5db69d0fe152575b428204e4883efb,0.936781644057786,0.168841820016699,0.129335695223419,0.767792750250081,0.384659542762674,0.717463291004301,0.111569938072935,0.724871227496769,0.0292762300724857,0.639834169116838,0.216928802563459,0.181605044795362,0.00939938612490861,0.166536593353189,0.0220643061571761,0.272799747190065,0.0162623717705721,0.0388352932833607,0.0190322147462898,-0.979871294481687,-0.948003061021773,-0.953421541301749,0.000124975681358065,0.000168675690130684,0.00307640186048421,0.302268287527189,0.0116811810317663
8a350504d50553261e27a6182b54ef5a,0.94750698376143,0.234228807780593,0.140161900082605,0.764876246091442,0.366202336964197,0.669976994026453,0.127167683180888,0.744443909425754,0.0344683383222432,0.614989185272565,0.214403192819794,0.184202152027794,0.00820946098403042,0.166097267893516,0.0231220072382136,0.297423454902693,0.0163515172280839,0.0428049829748465,0.0186999271165961,-0.989000736587412,-0.948676245221422,-0.960716912850264,0.000120383563471074,0.000147843682514391,0.0036902071646087,0.297249888014421,0.011146495021773
ef57066c6cfe5028cdc701036c061614,0.915122005939303,0.278932563228928,0.166585831788836,0.765988313290289,0.401676099912729,0.697609051000327,0.0462758861738259,0.70882598149008,0.0283595619789553,0.684354664106889,0.222059376231976,0.172783164897746,0.00766354162690431,0.166649489869736,0.022934959679959,0.266420872038695,0.0140155941623731,0.0387935869027866,0.0203635499642612,-0.983943502972422,-0.951486256958122,-0.951856343623941,0.000106135718127761,0.000151816909925434,0.00224915081695264,0.311948984102905,0.0119265319334185
bdf9e3050cef5c05961119d358fee9c1,0.929871413480621,0.134647255050628,0.165550080034884,0.793607328988144,0.392437460378277,0.68806290925201,0.0952248256839814,0.69481960019446,0.0497299262057054,0.652550182764639,0.207326658863224,0.189634280680375,0.00739424378651629,0.162062875258178,0.017737343342859,0.267473982758726,0.0152316590747332,0.0339567398288758,0.0194991197643718,-0.979897996529193,-0.936295193075571,-0.96053598558542,0.000100785612134777,0.000158318458332102,0.0032882893310106,0.332117472983524,0.0115520528351241
8b24708e4fca2bdf43263eed3bce2b9d,0.965809934665942,0.496353394493423,0.145277282122991,0.689818186764604,0.361758035763632,0.644964982248844,0.0495093200565318,0.743555488331476,0.0523205897927978,0.639163853906316,0.192449130188208,0.181098071905947,0.00820227049852224,0.16610261005368,0.0264538334691904,0.251701001383923,0.0165243836789394,0.0364384331129963,0.0182655174291143,-0.989873357515982,-0.939903650935591,-0.967617842189783,0.00011497472829749,0.000141586529640369,0.00401133979144303,0.313763240849599,0.0105484455312863
41ae73e8a595abeef541f48388d804a4,0.952013837955753,0.232424722054078,0.128967488016936,0.720809824815949,0.374333746947813,0.658514033523389,0.0836929292581042,0.733819705244386,0.0490617993691699,0.619980564173719,0.21063073748711,0.171591292543499,0.00799466573587354,0.171049803562275,0.0237812957072171,0.283841099232434,0.0168638562404087,0.0402071402888751,0.0222537469766484,-0.980312788046316,-0.930259683022309,-0.946062387809033,0.000132088310576558,0.000142634293167274,0.00269971944921656,0.31155511533618,0.0119618955696401
8925fbc176298075cb53380fc6f85a4d,0.922155061433767,0.343804779929481,0.160487506845968,0.76821243389975,0.374911826087627,0.671911255028099,0.0278155505913315,0.741434704256243,0.039583742188755,0.630673208587279,0.221219692130107,0.180382907779351,0.00717918439584055,0.167420798250381,0.0209384482980247,0.282043727845232,0.0155305523532445,0.0423557511136873,0.0211095018516211,-0.982258258907052,-0.965553244068582,-0.942925493284409,0.00010657190754642,0.000145504243534412,0.00326826375461422,0.303204158170894,0.0119313000222254
750b7e105597f8b48d12ce9e2edb64ab,0.913414417076605,0.210741265766029,0.172641391686632,0.788441105934324,0.363197032946627,0.697048486207612,0.0301491005765277,0.739876390874851,0.0554023308504834,0.671254770803487,0.219434728863881,0.185520860505918,0.00764604235952456,0.170907966059353,0.0221412881587173,0.287559803366846,0.0148209098929542,0.04231081025363,0.0205450327120637,-0.980438528600463,-0.94629654687727,-0.959363327410674,0.000117790187030148,0.000148001469041109,0.00275604532568046,0.313063494486362,0.0119903580503961
3084b79d4ca45a6a54baf2ff42e851f6,0.955520091638942,0.287349903180612,0.154947561582087,0.732146308002991,0.397146434490568,0.688167070150376,0.150232126209885,0.745081383769866,0.0433954894073536,0.576212364147266,0.193310381678864,0.177603145990333,0.00762674052917135,0.148365164563991,0.0207427593132022,0.255484800426382,0.01538542356696,0.0367362051886047,0.0163412064309614,-0.987936306333227,-0.969565019172315,-0.954783283714044,0.000114625923095319,0.000142658738138507,0.00395408789005532,0.334795663310588,0.011660530685869
757198b22182b8bc7c16ad887fc9c7ab,0.926247151878496,0.388428211770295,0.157433618290817,0.807288768033029,0.355396477649919,0.689572443816812,0.0603771698172207,0.738533580505754,0.0454172602080502,0.637270672342031,0.218624906640849,0.184361159647511,0.00863772329770229,0.164739862339571,0.0222111354161759,0.262476051258761,0.0152597294779497,0.0395453399462631,0.0158449527210938,-0.987922736060448,-0.945631220948213,-0.955692049175115,0.000114541880122434,0.000176882563002761,0.00497838403148886,0.326189070509747,0.0116846964096049
6c5805bc01ba20b400dfbc4ddbe27cc1,0.923590634299554,0.264048367767026,0.141945715346376,0.763069123784078,0.405709176270756,0.727853604570032,0.0723275470896625,0.721015040647471,0.0453485247606872,0.60943389865983,0.217688606940908,0.182548954074899,0.00723104892859204,0.164410840381216,0.0176341720327043,0.259018561919778,0.0129812129145491,0.0400246793764649,0.0243518199127083,-0.981459947904452,-0.959273570620303,-0.973616884501926,0.000127228408991873,0.000168024867051635,0.00231447333523567,0.299486217279733,0.0119799588575941
