unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
56dc6da0c47e701ac9fe67f4783b1863,0.91317594754114,-0.272242214053918,0.50685688753147,0.973764219041915,0.486377006908882,0.449463695706799,0.783879073266873,0.466887710127047,0.091959961031098,0.259308087222056,0.142506028113421,0.138515962743935,0.00984419157174403,0.150992662633769,0.0214036685263275,0.355227731111823,0.0141442383439281,0.0463948158249258,0.0679421633046582,-0.92954030764215,-0.300477960237204,-0.227985663823421,0.000138416753429912,0.000171780461175474,0.00955533843186683,0.315870175253601,0.00997334457768583
a36ad177e48fe3e0f02422bd25413bb8,0.921981066658349,-0.263581250175975,0.499527666019279,0.950692321709358,0.512573260790672,0.434723832001909,0.829567884001883,0.463344847934785,0.088290673212614,0.235807987522111,0.144363250152673,0.139511566449459,0.0101215673617319,0.155429300209507,0.0208006386004856,0.342347207935891,0.0116896449150519,0.0483229674496687,0.0680253499678798,-0.92364130495624,-0.359782423286834,-0.16431163440087,0.000146553863449946,0.000165858073080996,0.0101856881573819,0.315777673710138,0.0100132956205866
2b46136c083f73c0045285c0eb7175c1,0.944825380164107,-0.159424169314934,0.330468280659992,0.861794699309395,0.420967747247781,0.46949679210782,0.834939034469427,0.465901073184795,0.074181223724736,0.247822995951177,0.152912276389543,0.134345962570318,0.0112458974384701,0.162595127386972,0.0207698369817811,0.317746074490613,0.0121953369588592,0.051283543978352,0.0674237249006979,-0.968919934966092,-0.397139201812395,-0.312251128252792,0.000148777921604916,0.000185143860983769,0.0110632372414926,0.324531946968288,0.00923576194485639
4424f033a72c7df30467adc7aca8c6d3,0.808102960549901,-0.491133150427742,0.641406926559285,0.970675104227847,0.840007027401589,0.427255526408553,0.0464937695534903,0.623949120508041,0.0824245170503857,0.235307092234811,0.212387374948012,0.117150131013341,0.015291972538014,0.170588326306082,0.0132224497955758,0.217683055574121,0.010177354294341,0.045588133474346,0.0546936576704842,-0.587000491240948,-0.03750947592167,-0.221744607872461,0.000180196552113362,0.000280462284493356,0.0122048311035423,0.338576838023961,0.00877675921381418
094942af17a375b605aa169b854c7759,0.824972364236462,-0.273432893981646,0.585443725995719,0.907884779409505,0.79079835100565,0.74824763960205,0.206850210600533,0.746016699110623,0.0254352696763819,0.488391019499249,0.172994699777337,0.162849052953398,0.0112701721310383,0.0952825320204719,0.0479597709712108,0.139766796943778,0.0154191022701561,0.0464987942934965,0.036328505012521,-0.782429029149331,0.00175237373190975,-0.205824022906639,0.000181091098063357,0.000283496625353678,0.00867387514160892,0.342602911137044,0.00502105273883755
547dfbd96faf1ab42cc1a8c45dadda1d,0.85881335164276,-0.124132646262786,0.70169206946157,0.96363060080912,0.40813643403817,0.726352914301679,0.93645801206585,0.493373167153913,0.0474973408284133,0.457185716285441,0.166530817436287,0.137239154498448,0.00916120075986281,0.174097300847062,0.0410442709666677,0.287936571757606,0.0289506568973881,0.022050471430179,0.0418666258459887,-0.878091795115359,-0.599391863624477,-0.620080743154323,0.000291406101640802,0.000115447891238332,0.00702963852542516,0.359255124516785,0.00884906278189729
84a5e6d80e29c08b8954f24d1a65c3d4,0.762563987110835,-0.287836629432533,0.765114855510184,0.519447058835067,0.421504045999609,0.765786423068494,0.736315634078346,0.679662989696953,0.0415040126151872,0.40653556822713,0.123990254086675,0.111724284147268,0.00894713583181172,0.159845478794538,0.0463097967824433,0.342651948848105,0.0283094326490533,0.0215034137987534,0.0395766811278625,-0.68190490348488,-0.657022917711134,-0.358166950461081,0.000269903245983202,0.000136274469215609,0.014779338520142,0.333871775574982,0.0099602712893625
24aeb72ea7d426f0a354795c3cdc9377,0.745988586362125,-0.272182369986037,0.880658491351643,0.565622533811256,0.450504088192247,0.790234262309969,0.768597451085224,0.648812414042186,0.0511250654468315,0.446368068398047,0.123014430226758,0.102543767745729,0.0101699587301354,0.165163681158796,0.0427171850891318,0.34685665187735,0.0219936004057523,0.0209685347443449,0.0384195071240864,-0.666329654073016,-0.591555547752981,-0.282430219634621,0.00021646905174062,0.000136583987707459,0.0161102755108831,0.331570635024458,0.00990558544846709
b38806f081a02c124fc0ac20e9889e9c,0.668119456516765,-0.266605872029672,0.891724795335905,0.583418840938248,0.373730405629613,0.769887099284679,0.727404201892204,0.610628622805234,0.034115142398514,0.446899569957588,0.129344442352885,0.104560789375456,0.00802216189682975,0.15858284889441,0.0388047946395818,0.322406196862756,0.0250447786804285,0.0210176582946445,0.030417290470188,-0.760074891576915,-0.637051317916023,-0.206752291768229,0.000237865433204476,0.000122997218328714,0.0185154808552476,0.321733835846186,0.00931899312520392
bcd5d71916406f76c28c1d8a9d2ee802,0.509920087367949,0.135885232771373,0.693756080465393,0.346877602860332,0.490112844831313,0.773541340632364,0.932644548313691,0.68286824314855,0.0315061229851564,0.676506042243051,0.218122847412014,0.202507917323738,0.0100564216440313,0.156733833501116,0.0260083878959994,0.350778687186836,0.0206220420887691,0.0163855815827849,0.0395732155350015,-0.754666999030205,0.0356394127271552,-0.438484655300993,0.000236877939068269,0.000130801623463817,0.00908650509473231,0.331394703727215,0.00540336110615166
af80f7d6fb96c037f01bbad721ec9994,0.1936335958438,-0.375416027062526,0.811115148570387,0.22292087089736,0.531438046647238,0.475989149501548,0.91734870071523,0.677056262211408,0.13594345373218,0.260740866534322,0.243570985705592,0.190677338291898,0.0147467223904795,0.174963934241794,0.0292738777596968,0.198197663625238,0.0131613666745833,0.0387147694532764,0.0194166652279025,-0.510969784364943,-0.00504834077636746,-0.169877711136961,0.000254279947760652,0.000142202198668748,0.0318336972555667,0.40017299105972,0.0114352648320372
94a297d1da5f6938e566743cce52122e,0.939115287932614,-0.849156009304058,0.0407966609578587,0.884430128103122,0.490706571494229,0.57733295114711,0.418405299261212,0.690258206182624,0.0107312569138596,0.553692452715214,0.223456200289075,0.13335673210844,0.011517396939755,0.143944964087568,0.0330774178367577,0.305338546771002,0.0175025590704749,0.040344965454657,0.0232187335364809,-0.972120704260049,-0.403555208237232,-0.277289846661322,0.000264453575289915,0.000200271938415341,0.00496847140270563,0.275587092507631,0.00884693222930679
4c25837e11b4f4ea3ebc8c8cddd1b5eb,0.964171069897385,-0.834693186984211,0.0682016058126472,0.837809949484653,0.532983744028025,0.593244229191915,0.409874981315807,0.695719742728397,0.0083252675493715,0.544264943049725,0.226888689588523,0.13374559256881,0.0115439151194874,0.146645901830867,0.0316888351074889,0.318925132339266,0.0184229813590641,0.0428827264779251,0.0204486437565005,-0.952783496438618,-0.489056276303339,-0.256222880358582,0.000271148277134741,0.00019113701544246,0.00675425803725652,0.268111503511668,0.00912968800091209
805d952a5158861b0d355b1b919f9c9e,0.878864170159259,-0.186318736543413,0.166445393930192,0.865715235215609,0.429040122940206,0.53223690232262,0.493301143869757,0.668986346467863,0.0161010183929467,0.511704344480733,0.238916602140525,0.168285651783734,0.00938882443308787,0.182660223016515,0.0322989712981512,0.243779217385132,0.0242078225831495,0.0164451284515675,0.0284331899391777,-0.858583754248498,-0.442567548821212,-0.331113338141244,0.000126544097755211,0.000159686627113357,0.0134371869751652,0.283871571920812,0.00384467791419036
12d2c06f242fdafc2f5cfcb007b4b983,0.75157289397614,-0.298614210846881,0.409008726268078,0.767399041727183,0.712017621262932,0.452813055254518,0.457734013022855,0.636488115938845,0.0545765632507393,0.306357741206387,0.239783662945265,0.21434763918798,0.016437956915353,0.135165508519858,0.0193209211109211,0.318665173281361,0.0115645492179313,0.0308446509926583,0.0161501214140384,-0.823459735162323,-0.371081184501245,-0.548636396642317,0.000142561872983458,0.000212846611263327,0.0125992244103369,0.250856486327947,0.00444679636149693
15343a49626fd8e52a1792e8b5f5732f,0.792647480171313,-0.224489444596042,0.360078595508824,0.891542967827988,0.739933272055352,0.436828068010508,0.274423442198895,0.689048736193216,0.049608045051573,0.405533736874784,0.237065957216546,0.223483285836918,0.0166527702919436,0.15433154492639,0.0202355366200214,0.30418093249612,0.0124529416267754,0.0347895524855706,0.0264390557882665,-0.747101357001113,-0.552679276929048,-0.416340297406967,0.000140831810915949,0.000209973515630796,0.00986818144714968,0.26896509718895,0.00492469043922637
aa53160cd3de3438d8d62ebcdde69acc,0.920921086046844,-0.127430136240135,0.338626025686974,0.859065987821666,0.764340152149091,0.446860529463737,0.278567853267305,0.664782649534754,0.0494126674393193,0.3757267036284,0.233549425336532,0.221617442283822,0.0157984078517179,0.145182022835128,0.0219776339293463,0.289940732161891,0.0130037223151879,0.0354464081982154,0.0270658662756263,-0.859164563454827,-0.560918585444705,-0.436246664028949,0.000126734565040203,0.000218307830537766,0.00774321488426808,0.271654252428562,0.00477056856660664
42fa3500f7c6be3558a7446f845696e0,0.93234727939521,-0.270270386376653,0.932653022021985,0.2005498791812,0.734367328230293,0.767523123109713,0.105018168082462,0.723789890203625,0.0335808334092141,0.599460214739627,0.122778742976953,0.111805967912405,0.00849139212856562,0.109143140359781,0.0130468616238799,0.313007350657673,0.0214408496543768,0.025990073529072,0.0591203638361614,-0.748500240022784,-0.189010275286363,-0.232897195002653,0.000196456362977573,0.000158182682385593,0.00690067865271184,0.2881897084862,0.0113191589255583
400bfef1057e2d0d1a5ea1ab1be613c5,0.836295178742521,0.0647676382815444,0.889340638811698,0.240950329159387,0.665436616260559,0.751734699085354,0.212131842039527,0.721219953510445,0.0306086339720056,0.567497483033649,0.143044274142012,0.10969129563342,0.00981544665605789,0.114806704498827,0.0161506752285644,0.253174562895277,0.0266271116272549,0.0301720148231834,0.0639395445799302,-0.713977198792344,-0.223553455579767,-0.463296863314819,0.000217591684516468,0.000158798914491124,0.00607494627234123,0.290971052277834,0.00944644070744961
1dd403c536975ac24b8fa0281b42d47a,0.679388869728289,-0.25532805682691,0.947326780972069,0.227815293590539,0.623083885898815,0.774217500109225,0.268102551507765,0.708561876928434,0.0374094460497141,0.54296226206418,0.141909879593877,0.119939193553619,0.00803892835241304,0.106286730184219,0.0147203299787364,0.235134900365563,0.0345976105057637,0.032731082082726,0.0599296418553997,-0.675707703889955,-0.0245819984831119,-0.237910935064203,0.000296134279831262,0.000174961411175243,0.0101480694502738,0.299319210514427,0.00937667203706204
b5e0bbccc2b2136174e81267102cbda5,0.599661919093319,-0.171008720511107,0.883375547965987,0.331119008269162,0.575385261070916,0.78402000545524,0.313941719662399,0.663967648346442,0.0289794300240461,0.565513181121982,0.151725290222094,0.108866710150942,0.00734961514805937,0.10860862152744,0.0150768727227117,0.233361761387044,0.0278115412094633,0.0338410145989619,0.0599761681640368,-0.748960234947784,-0.0457124307273159,-0.358931993011788,0.000294417232540385,0.000203536736234016,0.00859955593466356,0.30973532562703,0.00900100056566279
fbdf543b2d5fe366a342e79a0952dcea,0.412069808284705,-0.37924997868198,0.476878129923717,0.257162237539887,0.355646188929679,0.604540731944143,0.690972360409796,0.691156823537314,0.116985591861885,0.451516635892983,0.247200338568073,0.206577866855553,0.00817080269167223,0.194298017100431,0.0326087396568617,0.350475937778961,0.0608718019984658,0.0225090273371901,0.068506994381023,-0.613573906575285,-0.17186547548945,-0.0446574681934553,0.000274619649811169,0.000198199058859314,0.0232221503599716,0.346536469724029,0.00370936579797417
030a8a8110ebbaab49cced18ee79f966,0.628343636406167,0.0827093759890177,0.641491139377469,0.634319835226053,0.792163177975455,0.645049090981483,0.241910437378104,0.685743816255125,0.110082108434289,0.537911998237825,0.212179932888831,0.125095756554162,0.0186064092720864,0.0979527028566222,0.015035251703812,0.243765890152874,0.0175117040495388,0.0431618956355384,0.0539895421534991,-0.775005400366244,-0.140292085069414,-0.353758248339646,0.000215403077248977,0.000291659707319822,0.00641948735869116,0.288638079516589,0.00396481585199901
