unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
6960d77e1117b429ed13a92d783af34b,0.9235165270221,0.598571434302068,0.101455871760847,0.855640282249076,0.321927661076187,0.706734277196229,0.0309436942217874,0.71431832741946,0.0380933209857902,0.665022581289557,0.21493562843767,0.173948065744991,0.0109976980239849,0.160564134136773,0.0243825330294206,0.266860470145195,0.0233761155772952,0.0498471863009039,0.0261861494750165,-0.991938728325352,-0.390372901008842,-0.977832120881501,0.000137248172815498,0.000171533806650405,0.00312137350852499,0.31809937364608,0.0114381105933571
24f0a5e013b7c0138b0a54fbb33bad3e,0.924850316894524,0.504537996850115,0.242915632226506,0.854993548104538,0.350287267100066,0.694325062120333,0.29140659426339,0.726696323417127,0.0204732816049362,0.693358910814894,0.217389178994345,0.195018805964429,0.00923446675285202,0.163284991777501,0.0287234700378033,0.211445061191171,0.0173654095707459,0.0487246942250061,0.0215691159673415,-0.99412867427613,-0.430575575135887,-0.957864591362041,0.000148934448235277,0.000176608301867237,0.00400644152015345,0.324983497202397,0.0115319322840544
db4ad0496e74659d8341c6e87f10457d,0.887495224563549,0.510516212349431,0.000565319089220979,0.905588202411306,0.35707960887812,0.696536651002244,0.130802895524539,0.715769762080164,0.0272942445636726,0.533112257705105,0.21996076274314,0.195224510957997,0.0092826165076808,0.163960372074506,0.0215106601582377,0.213075757126509,0.0151502069900741,0.0451949728420008,0.0305188952748113,-0.982496309296603,-0.340671371808327,-0.965390326026121,0.000161239774939213,0.000208122691875761,0.00425983062727974,0.309830098871141,0.0104444815076887
c2a43212c030aef278f0bc4d732f9452,0.897961833447921,0.608357912387977,0.119637755141596,0.911996237304991,0.342058917321264,0.678518223594874,0.23978817195166,0.70243973893812,0.0270802065054886,0.565310036278365,0.218449841097463,0.179472610549348,0.0120694653970651,0.159172470134682,0.0181421191641132,0.266973395174555,0.025467543879058,0.0449087037290449,0.0338176171619825,-0.98409738033973,-0.440346877005329,-0.949602875768666,0.000167676875590887,0.000184695520722745,0.00174693522780333,0.338324965320527,0.0103198562151286
cfc03a6572e4c9373811acd231e1baf8,0.948025103000508,0.16215536228218,0.0201638338621726,0.725476095033807,0.444333348469808,0.675011996189133,0.194794224249199,0.746396201686004,0.00788556146551849,0.670732567631675,0.233416182402289,0.197608574831902,0.0106484577518652,0.155455629435367,0.0157060841971545,0.227125967245735,0.0193045981209723,0.055891065731645,0.03644124758415,-0.979957628560907,-0.442491102971747,-0.938811983060597,0.00015881645541599,0.000234218934704988,0.000511401257912069,0.361417819850147,0.00935779845057983
a6b53a674375fe5e34254d0341faba6e,0.940136138474479,0.478186653207801,0.125863854563797,0.908799768285823,0.36326945957262,0.681234984602779,0.198097979743034,0.724117447424215,0.0432051928422879,0.594122648126481,0.221287623606622,0.202381515136732,0.00819853586943329,0.163293423857539,0.0215130745188802,0.243442350903712,0.0179379804190246,0.0518566290060992,0.0286853688842066,-0.990257897398764,-0.316391960592248,-0.950880169865249,0.000194117644503321,0.000208704504049821,0.00435267836671454,0.338569889478386,0.00911465139300559
6491c5b371eaaf835272fe8cc3ab905a,0.87898126976048,0.570533897051029,0.132162087759937,0.980619738646781,0.379279958619736,0.694627621313557,0.171540484041907,0.679227526905016,0.0273124259593895,0.555386517602055,0.226936625605448,0.174124256276337,0.0109743793490107,0.152619866932741,0.0196753654931675,0.216758678562194,0.0196463886657727,0.0469059597938325,0.0237753476387269,-0.988666575972087,-0.61610742220623,-0.969185704089462,0.000171245910259503,0.000231157410145244,0.00317534675261835,0.328824593473226,0.0083306425889488
1e0e33557a39179de5aedf6abfea7927,0.905924772358969,0.394049212801131,0.261725859763103,0.918291348079218,0.441139758541248,0.721563368234784,0.0416165878064933,0.657873571186793,0.0119495587586424,0.611577945626376,0.224706136180321,0.212770291136622,0.00783437882335828,0.140233290091156,0.0170502593461427,0.335878706890344,0.0255785809550432,0.0401995676439259,0.0263918913266071,-0.982351269441334,-0.627293150632275,-0.948697180449862,0.00014569745467471,0.000296464694873868,0.00284494613133502,0.303573034595699,0.00930762414559719
d11dd6689deaf37e0ee76a84fb368b2a,0.940102613407375,-0.113905812927337,0.100160683598369,0.968036498804576,0.337828957475726,0.516603149641305,0.363479061191904,0.614088251441716,0.0923770611814695,0.433435887317268,0.198186224407982,0.185230714182635,0.0106363209275528,0.187181146222166,0.0279335241648371,0.242891389096518,0.0118595566786821,0.0110386776709931,0.0214070573432486,-0.981842414601055,-0.695769551255971,-0.605462231836966,0.000205997917759119,0.000115011802846653,0.0140092256507496,0.287091917738319,0.0106213986717393
7b7b946e1d20345661ab3686cc884cfd,0.989139874189441,0.174284292656974,0.29206153517589,0.662975788884797,0.385527584212832,0.476202884595841,0.448486210522243,0.583061460417228,0.027840098014567,0.256389405309782,0.133730840855278,0.112148946772765,0.0113290487775583,0.189697869626805,0.0279530645650816,0.331600568179423,0.0109800472250209,0.0354484860287045,0.0576633678845572,-0.983697352992046,-0.834093946260562,-0.764593824585105,0.000233372328118462,0.00017079606821336,0.00121108443337298,0.27301025236398,0.0111265753778397
0dd5686e4ef92f0c75cf565683129401,0.990372850494321,0.290071564591862,0.253564016497695,0.663547667977401,0.36582424484659,0.477863066243008,0.199359350278975,0.616580522886943,0.00541405770694828,0.258058622328192,0.13253646693076,0.106695463219627,0.00897498978609256,0.182243240122682,0.0282589570397981,0.330949594038921,0.012251130802557,0.0370581906461154,0.0612630440614629,-0.981328558116966,-0.969109141795221,-0.753466191370503,0.000229391553797801,0.000129759809314685,0.00278559074968371,0.271080016985536,0.0116432724935236
61fd6609fd49dc1f867d9c559bb35bb4,0.963539613540706,-0.176233498894378,0.470178916910662,0.728576034307481,0.361032770387831,0.615053886296228,0.14158930843696,0.743189993745183,0.0601498974720014,0.437272013046944,0.218819160984131,0.1314107892892,0.0185914968285706,0.171510013828985,0.0184793825785164,0.21118574288532,0.0115497623588888,0.0421135517191147,0.0524088756259946,-0.98629641602696,-0.461126508349583,-0.389304644933612,0.000242375745284761,0.00027890877927147,0.00591621179980237,0.364268045738341,0.0116139947894723
8d1f1dade7c1967da0dbe97879cf6125,0.917118166697211,0.30340966409454,0.881542825629002,0.910145210032351,0.298266984079965,0.762695281077176,0.150306798354723,0.702494101144839,0.124076210707426,0.285565055114204,0.223179014666238,0.136144740887963,0.0168629415644337,0.196358209062368,0.0451871899468823,0.267392898174812,0.0163269091937696,0.0472207825528459,0.0318244958821061,-0.971959344504871,-0.670913336693289,-0.970975590057171,0.000212327969805509,0.000136883662943611,0.00356978453893294,0.288468880183995,0.00807678418981389
dfe6cb9d56b95feaacbf83c0ec3dd873,0.926954899308368,-0.18132749217935,0.617310168873518,0.981454499298706,0.492626019194728,0.436824513785541,0.453973161638718,0.685496800974942,0.0190565810969571,0.62172466152264,0.243355531025445,0.138001038318999,0.00934515130063514,0.134531415024773,0.0231959561142141,0.181547429931713,0.0124007982471953,0.0325279597756454,0.0258458067408878,-0.983806369307547,-0.978335196098405,-0.01837259478605,0.000184430868402011,0.00022405701246587,0.0115698713577735,0.293249149870127,0.0111658345750995
b11c7d02c98580b4263dbef5a13294e6,0.971070046494531,-0.12499143041731,0.103987587103623,0.832487354404293,0.49643835213501,0.71220053379424,0.354270569980146,0.701351918291764,0.0957879048550967,0.616318029823307,0.203140298272483,0.113468318896811,0.00901012639219459,0.139999958383851,0.0127529081620743,0.174573010666665,0.0114242928861644,0.0590625527482484,0.0288630112220143,-0.983137527132228,-0.639539139593881,-0.359323127265592,0.000271699728523067,0.000160196432029348,0.00733611989921587,0.252834145817906,0.00710751788606921
99dce76808c6c421ce3475e9ae3bb1d0,0.921010377137413,0.822422242293458,0.499764609686101,0.895522851007989,0.310686998418532,0.571956482650713,0.410823344951496,0.722335903882049,0.0399470071855466,0.702769256395324,0.196010866905562,0.15161194462613,0.00878328680926907,0.177966765685005,0.0268202466249935,0.250842514995671,0.0196342160231431,0.0347382794059816,0.0247814037709877,-0.971830097296789,-0.820604202763137,-0.955521250642549,0.000120233903023954,0.000222719398532501,0.00380044150407324,0.367105452880264,0.00995108151908495
609fb10863ba51a65afce577a3dc5458,0.948914729904156,0.366695952497607,0.0724982917541637,0.868586006131953,0.474963453621609,0.575290514118968,0.489246157882739,0.693339538224973,0.0568940703012054,0.501348599265425,0.234169045465534,0.10776157067021,0.0152443168087397,0.148120954451151,0.0134864785789979,0.174633071207804,0.011528394998982,0.0253544988888318,0.0184845314907956,-0.987528934765426,-0.93222659991919,-0.41659104462777,0.000135384543575233,0.000220202460442757,0.0112897330563106,0.256230775989593,0.0106759157752847
d534e71598ee8088eee6c560696876b0,0.961860235559617,0.793844818862712,0.524029317614625,0.778568423003888,0.369511515670456,0.504117118446157,0.405433026258834,0.708477231417783,0.0319356173300183,0.667638986404089,0.178852835226571,0.143503132315164,0.0091560112060045,0.153129876228049,0.02582909521414,0.274065658008865,0.0212321286802177,0.0277893884945662,0.0294803295371503,-0.991176206543484,-0.928777325883653,-0.97275241854572,0.0001496461994523,0.000220341493199086,0.0010904613455142,0.369717527329922,0.0106383905092254
e60c53f2590fd9e3d066d524c5bd4a7c,0.955702601922634,0.813457353599275,0.449810487520883,0.749317262414841,0.348930342472158,0.611272928509862,0.26919335240964,0.74465972443577,0.044885796883609,0.744423690919799,0.219208867206472,0.10910027223341,0.0103795184452782,0.18391934740357,0.0335808516247202,0.268374572573416,0.0161603000452739,0.0409931345442312,0.0167792219983794,-0.980175591133445,-0.976025550864363,-0.967014119410041,0.000143805795390699,0.000288693477944909,0.00305389210993788,0.386415516551585,0.00779248160670974
b18d183d8d26b1643652fc183af049e3,0.913659562401897,0.723666600413247,0.281330955168234,0.920913704461416,0.28888354958035,0.710267016375438,0.226821240619756,0.739749456173741,0.079069347915938,0.702085893061978,0.192868611309677,0.166812218715714,0.0070009130167772,0.169717699797823,0.0276382011501122,0.331183640358224,0.0159836971927432,0.0453856834350157,0.0229379115769087,-0.989005424838236,-0.925495362694195,-0.949497637772041,0.000151635398361441,0.000277929122532225,0.00498266954317587,0.350133446536958,0.00988521833592094
ccc0839e40ba1d37b06854bd01f89d6e,0.869387363311606,0.703597805342171,0.0136805201182157,0.860244791931471,0.435935752978549,0.603312513036654,0.0435511690564456,0.748928419244476,0.00309314206824623,0.648733407788945,0.2413827047823,0.180345972900323,0.00978006508087245,0.147100311495363,0.0229792143637318,0.255458234510571,0.0171503411293959,0.0357736720121469,0.0201784139492929,-0.977059474417943,-0.302524849648453,-0.976627778390835,0.000160443865041789,0.000291078695552862,0.00257687505944529,0.313038335036487,0.00883011208903036
303a0888cae3b1ce4cdaae67f7b553a8,0.910012043465399,0.469453305076528,0.153727431222798,0.916774444980545,0.379994995775633,0.634253291664646,0.107605788228102,0.707671928778292,0.0326260383892804,0.633480136890931,0.233646757029928,0.158257931842746,0.00789580763175589,0.14603545584157,0.0153335776575844,0.238579270855709,0.0266501883924936,0.0396224663043398,0.0367622703363567,-0.980710256794797,-0.978555753084138,-0.966369946326169,0.000147110306974109,0.000258958212491563,0.00106342204670552,0.370751022640616,0.00900624057864767
bcba70bda8a028e816dcdfbcc985b578,0.886203778239107,0.375224172617588,0.936413505696691,0.899036913970486,0.584522482543252,0.472004673080518,0.0755802213447169,0.653189691284206,0.0209872573928448,0.615614132789077,0.24675279514282,0.220703998594298,0.0196383455365435,0.112153763494454,0.0211384988005741,0.353983835292335,0.020735355464742,0.024797706010751,0.0410597218735202,-0.975910872458017,-0.263719271197179,-0.969421042432581,0.000242271547726798,0.00020824596028265,0.000543004658879124,0.327112628612667,0.0107534279835175
de8812b04916ea65917fbf743d231e9e,0.965655133820185,-0.0970448377016464,0.666961214807816,0.801450419938191,0.332848311541604,0.466920100096614,0.0942211995366958,0.721969459205867,0.115322758548428,0.540172672344761,0.187223182575544,0.111187250009351,0.0174261220329674,0.16277864019666,0.0253791706508488,0.266558555196671,0.0144948239680379,0.0251351741491815,0.0446640636699599,-0.985757175492263,-0.85590418352693,-0.331901580750292,0.000153935826113094,0.000113816691771823,0.00592914867108499,0.38501810508594,0.00949487334976425
f28581e44a7402fd9bee50a626698afa,0.93254359674091,0.676685144469374,0.331594713637607,0.916366968466898,0.269739778176881,0.612017011791467,0.289445516373963,0.723652782349382,0.0647679986385628,0.619285324511154,0.19079234354198,0.170345591815932,0.0105130148224763,0.193716365354135,0.0285627725219823,0.232878221079893,0.0181381154409607,0.0448175939056094,0.0243118265944913,-0.975799151076472,-0.794801305086125,-0.938479083162632,0.000135489734359626,0.000222552545415675,0.00573622344911695,0.342994398158044,0.00980178993316367
4a7733ccdc66434729fee702bc079cb5,0.976734195447761,0.467444338366902,0.372505404427647,0.632860817853362,0.398627005890013,0.446702927248553,0.155691120284609,0.723735402105377,0.148518100219081,0.462741803616675,0.186598381103249,0.116851032010125,0.0170319664878538,0.172641586850398,0.0217857047170397,0.279814119682348,0.0131201611198484,0.0305273943860081,0.0200219981635314,-0.98454346070532,-0.947131102233321,-0.802962990627811,0.000119395045428183,0.000109149797199967,0.00422645500821804,0.355322224281729,0.00881729358080762
2a30eea9246b439a1cb87daa7c5b2336,0.939998933862616,0.662831856255373,0.833014947222545,0.763551920349709,0.475732165179215,0.537790577458218,0.307513622893022,0.727232173853554,0.116534944488668,0.339338655592055,0.23278609897592,0.216640899558304,0.0168386389193828,0.147893750423566,0.0208852249511985,0.353661334058556,0.0112609655112032,0.0277925847377625,0.0239793906569539,-0.985836348624483,-0.0232577897430485,-0.97106451075379,0.000223625549463998,0.000230287332245637,0.00728293811852146,0.302761244285851,0.0113049362295771
331de3399929f444f595463f9031f7c4,0.969803906439991,0.229151455454948,0.497009575716219,0.752204560278915,0.350910732964987,0.459480770546944,0.0921006358694283,0.680431445897557,0.105582489925437,0.516165712094325,0.202359011868247,0.102985269823656,0.0165783299641451,0.179436063405128,0.0224702460202385,0.285161982063836,0.0181193163827993,0.0316202124780973,0.0236614654532027,-0.983222074297351,-0.944503870579821,-0.624629118874809,0.000132828074129876,0.00011102105565809,0.00655055750679269,0.372952846989036,0.00975124957517242
7df9ab0e00071e49b4882c7a692e151d,0.970996486180138,0.368549926305469,0.644651396479457,0.720985878468491,0.332416319614277,0.453480139058083,0.0748955585062507,0.7256366534275,0.0800944362825252,0.327237490311655,0.185634111396502,0.144526985863303,0.016244379383279,0.179360455380754,0.0314644432254133,0.29110239318449,0.0151282672788947,0.0437150241774504,0.0293441762619046,-0.983931723014314,-0.958684727270796,-0.756930239943463,0.000118401483310964,0.00019399744987462,0.00708718221571573,0.335922419853508,0.0094891311233163
e8cf8c2bfa129c8de66e6e170d5cd58a,0.967321329273706,0.662805700073065,0.321475360775369,0.787175913038662,0.335876433365047,0.524367310777306,0.245776864979417,0.732395159767475,0.0780530211876611,0.730682425667567,0.206648820514091,0.193443445466038,0.0112877881834979,0.165558658234774,0.02252716005547,0.285503146250919,0.032779132780153,0.0380754743823785,0.0329929202239408,-0.986729037259661,-0.77270459197993,-0.940920489446067,0.00012453867885245,0.000214335600440829,0.00256260643024362,0.308208701785654,0.00753602365083059
4b57d171eec504c58c7312c6a5591d06,0.918089675939367,0.739775136925745,0.247243608534338,0.813782432442529,0.347944767423906,0.62330503994599,0.216034830105492,0.70309623037465,0.0545502621482592,0.610986485159992,0.200612669164548,0.176188000645999,0.0115160746380917,0.185869516610167,0.0284518928173933,0.20226405139286,0.0151515875104812,0.0441974929389547,0.0236316070210568,-0.961638056733042,-0.719946500966192,-0.956706121532937,0.000135508431493845,0.000213653100124066,0.00408767404053724,0.344186003874988,0.009327390764351
beb8ecbddbfb4348e7eddcf19382c938,0.90097456001686,0.262280842834712,0.742811478674412,0.900128524331376,0.446283343457617,0.487858702987433,0.339052316057497,0.705880138732027,0.121613457285567,0.53948648719594,0.245243914197198,0.234985051194424,0.0175946493101777,0.143644663086161,0.0194934379216285,0.310839415982651,0.0154619572199885,0.0284889927096662,0.0216201876321867,-0.982017670819538,-0.588881661678674,-0.94941190469986,0.000231805592402327,0.000185720233022724,0.00508536590642097,0.284045509722083,0.0115255935230057
824e5337485df71d9f1bf843995a9551,0.974553930450558,0.160868322662869,0.135937906149776,0.737147873896173,0.343348805769347,0.764155601263045,0.0357883910881361,0.7030611247872,0.0335618420841642,0.651329236470598,0.131094746895833,0.121099975823848,0.0165920715984652,0.167127681586891,0.0348582715052184,0.2886013699093,0.0155123165645636,0.0453420787225479,0.0397896237609564,-0.941188825841994,-0.2376917515651,-0.790316495243274,0.000170493859639175,0.000175375563856494,0.00203242704615542,0.281624603070319,0.00941069159705617
73f020fdadae4baa2516723c845e9bab,0.934881851290544,0.584168965625389,0.154263050947341,0.843995519215239,0.337283324869349,0.712036942467094,0.121880823629908,0.71218315543374,0.0367501971311866,0.635462333173526,0.207490769901779,0.178459926994329,0.010777680642693,0.158418185585178,0.0214732140395793,0.283301023933291,0.0268729378143323,0.0422243265421132,0.0300673029677391,-0.980479150119846,-0.717089202489523,-0.954141117888821,0.00012388817382006,0.000169342081277137,0.00294043955819113,0.328983758457004,0.0115611384573626
8dd2aee13d0f0ee635e72e2e8292b71b,0.934780277128149,0.502390028012729,0.0558700856287053,0.793739681271835,0.35161815227475,0.731244284650312,0.122961373627187,0.711337512987666,0.0583520016423425,0.520229877785815,0.196048881385941,0.163760867541933,0.00755606666575157,0.174951594406739,0.0182988225494049,0.216649492131732,0.0145845342176032,0.0531059101107533,0.0209476785327688,-0.965715840035121,-0.767271953351894,-0.956308733937835,0.000130554272778873,0.000172511505666627,0.00542899467055118,0.313259865697473,0.0119328910436947
cd2dfbf2729cca07c65bfb79ef1dc0f6,0.902660866482049,0.614877089878403,0.37356561177876,0.796882629743775,0.48919190671295,0.465967767089606,0.373359049693682,0.603815874923021,0.0102852857904508,0.464735856306774,0.249379527738784,0.171250860740476,0.0080079587111712,0.184463646109215,0.019475058828248,0.2836833877258,0.0107346214735877,0.0605463247774172,0.0135433305235029,-0.987081962991976,0.0434858034600916,-0.943501333838601,0.000195435234396328,0.000198133347398108,0.00583704675855711,0.372429300405085,0.0109400386052671
