unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
d9141f5866fbcbdafabac692ce788ff9,0.921040359228105,0.0772845396220207,0.886442391411401,0.935594129026867,0.3718051468255,0.638752405829727,0.457492401404307,0.67085853354074,0.083875953932293,0.218794247469851,0.241315312681254,0.201935004906541,0.0181622275496606,0.18819352316577,0.0363610045169478,0.258616025708495,0.0113376925713388,0.0584431093530729,0.0251960590219432,-0.982790709790637,-0.642474680559549,-0.974577765678208,0.000224761608606377,0.000248784285485627,0.00724496304655061,0.297027607306839,0.00967639254725083
4147bf8a451e7918082952832e30061f,0.956963733308904,-0.194639572220716,0.125375578529202,0.825994742824694,0.460794903361244,0.684759581666439,0.421050864481369,0.663189964590127,0.072036159415729,0.639062615350914,0.220353037250461,0.18279562333928,0.011040184531617,0.158143770426512,0.0140727373887787,0.196366280351198,0.0105229819486843,0.0388702018242331,0.0375292520990709,-0.992036999459243,-0.361037482179002,-0.0790341985747081,0.000174262842214553,0.00025294787287255,0.00964200272061023,0.285351866636426,0.0115160354198418
ffb8472d2f01d1b9cb4a446f11044273,0.922042381907396,-0.197532438996715,0.102727117342874,0.967113514244556,0.415581450168979,0.506187810115516,0.332107182894836,0.650857723201624,0.0946175072807825,0.40966118499553,0.192805074105272,0.177079171414753,0.0109271486043231,0.193894468807615,0.0261818566254808,0.231194356590872,0.0138343197917561,0.0115271289404484,0.0221785800701122,-0.858732637224394,-0.716323125386376,-0.585094715069686,0.000200535658229961,0.000116259807837283,0.0137162842921526,0.289830911718309,0.0101030784901926
e8c22e4cde657daa18416b2cfc043d50,0.964270166288318,-0.0709918832802222,0.266880607791245,0.828358425037003,0.395762359793302,0.421842121947556,0.549237799132247,0.717295740090775,0.02878356210189,0.691532058389021,0.229106082468061,0.1252045422837,0.00746474098095201,0.173884654472582,0.0193534519523384,0.186566941010197,0.0150079432078632,0.0276752577670852,0.0202724520747665,-0.989296170336756,-0.964300169723106,-0.283468181722784,0.00015992640557222,0.000202055898462509,0.00939973628534797,0.295211333945394,0.0119675081338497
68b9c3d6e86eb5017a0786e24ba2542c,0.927623636302961,-0.271759375092947,0.63790629573632,0.973860667832195,0.531732187280437,0.425015869447961,0.500130599970002,0.686008680693339,0.0138288803072652,0.638020863005055,0.243967839780962,0.133173672668436,0.00878383082845244,0.135184314370156,0.0235474002116827,0.175487881463384,0.0132775588389481,0.0339452572721058,0.023447502161574,-0.959763064828565,-0.953470204304018,-0.0797542186420748,0.000194130525248944,0.000218967458587227,0.0103549484179528,0.296575896859169,0.0110536769523747
06d093c0493e101d57751031de2b9fb7,0.945091511045588,0.172936663261194,0.0725518910214304,0.867778885201549,0.516251724818727,0.549392730174585,0.570384681690488,0.669120393518824,0.0456424138066364,0.482485211397617,0.232806817179081,0.102957884119624,0.016082680433942,0.142964772095904,0.0161732252547519,0.178307440165793,0.0114590241569089,0.0265920606930742,0.0184800723071325,-0.994575396472128,-0.943596594658679,-0.391680081224709,0.000123859663540384,0.000219522622283635,0.00852030861689804,0.268096525914968,0.0105961343147089
f5201370c04f37b2e20f14f32610bacc,0.961176773309198,-0.0148277944324537,0.260655067907646,0.813435493665747,0.802814387879338,0.40636459443718,0.315520123578607,0.732321977033279,0.0835833250859287,0.28937857705618,0.249280028708745,0.239299828498485,0.0124669446637159,0.102282537993044,0.0378992566175291,0.200566832287389,0.0149172841324473,0.0247834027064962,0.0497361868554371,-0.984785384248527,-0.976728331183556,-0.961851868709344,0.000182288475525082,0.000281969757811528,0.00184633580859978,0.260693574722856,0.00611841219817319
5541c521eb777bc2a5401197d354a634,0.890948792883614,0.332535912811104,0.920657711708918,0.907533569820226,0.581431153742596,0.491225374070927,0.0843567270319909,0.668635588895995,0.017267949536909,0.602967640499698,0.242879496449604,0.216147217765436,0.0191381156540713,0.115025574514642,0.0198344880167863,0.356434030254658,0.0185476718610157,0.0276148888124149,0.0389407747428923,-0.978924317847241,-0.269517748597273,-0.961031874076734,0.000250908618471096,0.000213937598987971,0.000336617826307536,0.325253028172999,0.010562765536783
5dba78ad99d46b86c4870431340ae1ab,0.956042908525793,-0.0853247122647239,0.665557564469054,0.826744377752765,0.316589052020574,0.484301968980581,0.0455649747280401,0.715939047164285,0.111501366425073,0.553788791807758,0.191143827810883,0.110894002522653,0.0179637438625563,0.168571353300476,0.0235629225638692,0.254509092247745,0.0128533777007832,0.0242780824238432,0.0445771583181199,-0.990446234453051,-0.918728821699402,-0.371080196485996,0.000153979534399342,0.000113600909132252,0.0058640636364375,0.379966203898192,0.0096765162645605
91bcc7b24220e303be72c6d3d1a15a41,0.960175807042654,0.551431655400061,0.405479764891788,0.669224075227976,0.416081579728053,0.458330059945584,0.155811231653206,0.701465172646568,0.148654077434913,0.457834926899912,0.191571648167446,0.118269681617929,0.0166882081746589,0.174675173894503,0.0204449328803454,0.273001501111946,0.0116292596491984,0.0320973486183208,0.0184776921525922,-0.978141771580095,-0.975958409820904,-0.86747883582227,0.000116767742214371,0.000104764080727215,0.00297059806708291,0.350577069327236,0.00869347161508618
787ed5d5b56456229cfb9a3047226e5e,0.840736356492761,0.835482673132746,0.566018182015977,0.907004464184865,0.445267668995077,0.554326970065013,0.0874056245665991,0.649851956008934,0.0825356481154451,0.512039844861643,0.234758260555099,0.135111254203911,0.0141545727525837,0.137907053284347,0.0254324198118408,0.244963400494939,0.0191986329751088,0.0428927339087237,0.0237471344435912,-0.991214731858813,-0.446753033021964,-0.975328983574828,0.000163661809754204,0.000192718301261517,0.00211319986081494,0.373304528478534,0.0112542585707734
ea168ad3ee29a9f405d1c7c38505ef1f,0.921886147677621,0.442361840915121,0.654594711400568,0.815931932488456,0.360390210268088,0.439934700159356,0.197672008117661,0.700560612988192,0.106927030670923,0.334776393628137,0.172192303535994,0.1263848341646,0.0190888608826557,0.193918516560458,0.0317630493780595,0.262583586341402,0.0114947708449325,0.0389525062013414,0.0167032801678729,-0.89965547651332,-0.662191492843336,-0.864991615724519,0.000109625505259837,0.000197617743904445,0.0072310943593322,0.337097459398209,0.00995809268918803
9478ee3484fefbd91fe3b218d6ebdd3a,0.878908467482362,0.746165617906674,0.312719552102499,0.887307954416609,0.328256148472433,0.698627243451774,0.581712589808744,0.670562250947114,0.00308942871051896,0.527508039743734,0.244476016615517,0.155080152322571,0.0112884207770926,0.195849996251985,0.0112863057036886,0.300189486869042,0.0202109960829834,0.0155504220235163,0.0399347478889044,-0.98581971229851,-0.805508128879498,-0.97805103727387,0.000269375853980778,0.000179826684976084,0.00115192662315538,0.281686050441116,0.0109847076714267
b1e8bafe46b4b42471ad1fad787354cb,0.925826266940637,0.635835726494389,0.881819763150997,0.839930742722935,0.511457728501409,0.563256369568408,0.413190498878249,0.713308926241007,0.0958052709361078,0.405209050803558,0.248091040789149,0.239583562976666,0.0183121470605726,0.139017076611519,0.0191913419449704,0.340824732571195,0.0115754908649255,0.0280187304578718,0.023792168262793,-0.984590434159294,-0.135069841078957,-0.943567280172782,0.000259092848575185,0.000221880007274006,0.00814887796165921,0.296652670934796,0.0116032901310127
cb4ceb9c39c098929042878e3a1a20aa,0.975878580391921,0.321159706500498,0.168502778559924,0.679840464005245,0.347715093544686,0.784482686510309,0.0246721131727105,0.720805037685205,0.025915754878661,0.714140131310063,0.125579445092008,0.116758464270927,0.0163708206194683,0.171662761572749,0.0251158411928922,0.294854695857792,0.015489865519572,0.0529468478700148,0.0338635299642226,-0.928937705183728,-0.362074253840386,-0.846348868275853,0.000207321006967471,0.000181081575798151,0.00151382996337336,0.284737581439317,0.00907880434447393
641e9bfebd3da78efdd2e0cd2ad6002c,0.958696712060416,0.705879671669192,0.360709299053999,0.782453283667563,0.336789358197711,0.539978904817253,0.252866473398172,0.745398063817993,0.0706808889121747,0.720156459071709,0.212404770156135,0.186521668737333,0.0106464385952565,0.170676687625236,0.0229761249513834,0.282982678367943,0.034151827627327,0.0355695112375546,0.0349433219543106,-0.97295635986496,-0.784608736246224,-0.963659100783004,0.000125688783912528,0.000223677227967857,0.00141809876996224,0.310329640742392,0.00756336432639507
4c3222f55c284d572f2183de1e3d384c,0.971028729679812,0.600913969954009,0.27541858747136,0.800906803621908,0.27894386400003,0.598686642246321,0.244296435266734,0.74422882036306,0.0506922437867615,0.624462613048999,0.193846153082559,0.175981132569069,0.0118066580001728,0.195080078436061,0.0285570969968106,0.201855824927985,0.0180333560542201,0.0412806085445921,0.0261290069328069,-0.991271913798202,-0.630013246776542,-0.950625933059018,0.00013604537338445,0.000216451883586561,0.00569685846431079,0.344711846727878,0.00930559509848244
6e26726852f8ab95d284eba96dc40c0d,0.929637860374436,-0.0302418785409078,0.00213840617798464,0.812894074968061,0.39625764102675,0.695840305760503,0.163957313355059,0.668410011043307,0.0515489820123184,0.565857637927902,0.2047256991209,0.175159182007702,0.00983674479601876,0.174474195076152,0.0143896112323276,0.246954727291315,0.0103297058898021,0.0595301140574741,0.0283150526930957,-0.975859397445528,-0.381129241137631,-0.798010344783209,0.000132600942817125,0.000198509506606935,0.00484463944103467,0.304803275503218,0.0112321541134967
fbef7d7feda73544d34e2f7fa315e53d,0.894028720635786,0.580351179228303,0.149827526113952,0.87213276971597,0.325050844764336,0.694253201615066,0.145113595831208,0.733465022454038,0.0340790015354286,0.658266741753591,0.214757568612695,0.179796495229749,0.0105256135610395,0.154801162140443,0.0233448438823691,0.277995753924548,0.0266702019898218,0.0433801280707123,0.0277511999153912,-0.972729533873641,-0.691646349200891,-0.940037818519577,0.000115484322034363,0.000169904004633864,0.00347337103275014,0.330337424438446,0.011726581424824
48a02400eb1cef96c48b645d0fdffa03,0.884973846686123,0.876162240601983,0.0428438430652042,0.958835623040794,0.330326424818485,0.714933423679323,0.239571741945111,0.674949073791504,0.0381605348770972,0.605573225793463,0.203641113494523,0.195118637818887,0.00958419607961521,0.172895707434974,0.0257845947425816,0.211642482538893,0.0167499585906041,0.0516928499583158,0.0270840412916996,-0.975955558498579,-0.753191100183321,-0.974221405617839,0.000155231273532454,0.000169359875168158,0.0074028647210043,0.327774555325508,0.0101573005492798
c173bfc4593a642854aa0933b9c6404a,0.866793213952011,0.457887447580508,0.0468962019309421,0.992224951507521,0.330241647805086,0.663103433251381,0.172335251793265,0.729264175693971,0.0307120540738105,0.52153180646993,0.222001358328853,0.204013889116978,0.0100852057852081,0.162574284910224,0.0243549615866507,0.223087720451131,0.01779940679064,0.043184560381342,0.0340259774865963,-0.977274717410331,-0.438598407146433,-0.971864071116123,0.000165652778730336,0.000207908723471192,0.004109906292878,0.31876378608495,0.0104967241568723
488a68aa6c6c96ca77efe54f1543889c,0.903606787034035,0.632927837481675,0.0793904497055357,0.894549074931999,0.361927636223845,0.692946154586971,0.237918057478965,0.726573947328144,0.0228209728456567,0.569085526418907,0.231697927319911,0.177774302486143,0.011692429319699,0.153051175136118,0.0221140224579724,0.257477007403224,0.0217060065134425,0.0474082300541925,0.0347451317797795,-0.981864495669681,-0.451012412238545,-0.979908156519236,0.000166856009773519,0.000188391023157603,0.00286035047832541,0.339169888935983,0.0103644321711268
f3e86ebcdd2df8bf1bcec6fc71896076,0.941106705044214,0.205611625224072,0.216712203668432,0.759487320552578,0.410400372813455,0.637013325812296,0.168530334020033,0.677630187582691,0.0301946550817228,0.664183396215585,0.226134132822044,0.225970333407678,0.0111805200353961,0.162596508372574,0.0174866812815892,0.230430510913208,0.0205272812228647,0.0593935892665762,0.0382746345012828,-0.988595905685521,-0.306777719093492,-0.96769499954562,0.000173817098689805,0.000262895895299009,0.00126149214820368,0.344596057236195,0.00877103471592996
ee9729ee2fa66c170b04b1cb7f86ec83,0.903898672633994,0.613978643935639,0.0472137491917257,0.893107547098768,0.350898806657642,0.673474989254028,0.164563976391219,0.729562369745691,0.0377208789554424,0.541006690322456,0.224138067906024,0.194792436670324,0.0106653462718704,0.168350122502073,0.024590703371214,0.245871605239995,0.0180655498630365,0.0478592347968372,0.0272297777871981,-0.981438616563709,-0.512854241101915,-0.943671923726277,0.000182368380077723,0.000209367604218861,0.00487211343948627,0.332811200715601,0.00939860268866174
621df35df8458c2faf44e4f490872905,0.94343167030388,0.691120422044489,0.26663040276617,0.715947940130716,0.378519301279448,0.687703069513664,0.0269520475529142,0.738730348122773,0.00669323922833417,0.483026410062833,0.193573163150577,0.171270628072599,0.0162082576196871,0.14904031476099,0.01659364873427,0.296423768517747,0.0179591814833691,0.0437975300876426,0.0281469356444112,-0.98619666678049,-0.979180602034746,-0.960048809172999,0.000159097913894411,0.000193719267854905,0.00290050415418242,0.341562718212604,0.0101028953986242
b1f6292019582f7dfe47eb86d3d28a92,0.869612334707523,0.442392265918571,0.195342460460963,0.909431806253267,0.416280781524256,0.733424217188732,0.0465492038056257,0.667052738077474,0.0037097458401694,0.640777922737447,0.232888430334861,0.193092199599415,0.0118288079931863,0.152504086810163,0.0179338514758276,0.328722077680938,0.0215194267793556,0.047069600678515,0.0265136304445014,-0.974722012980333,-0.685424453858803,-0.949787051834159,0.000143109698039088,0.00027199870968747,0.00238031703453874,0.294777555666864,0.0100414645222714
4eeed202badecbc4ffd074347184512c,0.947025487848139,0.593870567187667,0.968615522049367,0.836129568866454,0.318551293527709,0.609426172981038,0.594830185943285,0.717138183326461,0.13753462848952,0.242020618245923,0.201280314679023,0.121239226233724,0.0141660289819125,0.192497569482773,0.0131285095645579,0.305707868724008,0.0114763817847712,0.0259780802996829,0.0195133196281576,-0.990670519173709,-0.504228126373866,-0.937415314577532,0.000194019886311315,0.000183504458838025,0.00660222658153473,0.355591083854437,0.00902456401095274
52f42ed6777e5eabe162fe599b8a6e46,0.923003554595776,-0.221706276717084,0.822598126996308,0.92153503471054,0.453201532247478,0.48423909349367,0.503687501652169,0.697128945589066,0.0294803566555496,0.614417074450278,0.235846587017876,0.171823869870555,0.0156214398847666,0.149765561964363,0.0240986920404247,0.331065695492429,0.0115304671633063,0.0409699023282155,0.0292505450642975,-0.981131245206116,-0.462134858937076,-0.278393100725499,0.000233082571537406,0.000156641690200077,0.00758848708585449,0.386451709318906,0.0105260937961518
e1597abb47086480bd1ee61753ba47da,0.959948260463309,0.545862191666755,0.9394048335962,0.79238589128945,0.430405090353452,0.638229307886213,0.37947091565002,0.709783815545961,0.100031727746828,0.257052296617055,0.231864767646184,0.130561916389548,0.0164568228723952,0.174573406062089,0.0536350003024562,0.318955824948725,0.0113051857054239,0.0639823835543358,0.018493748008118,-0.990450079899657,-0.776781945065574,-0.959599305500662,0.000292149637881838,0.000173251568637671,0.00437940508000632,0.305130287989973,0.00621979997889149
3fc07312daae6d1715cad3e339b30a0b,0.992129654937611,0.0212303656151042,0.216004572925158,0.623457759409213,0.383357186825015,0.476978976428509,0.394048963231036,0.588074952503665,0.0164735279150772,0.243018340883404,0.130359441555337,0.113698785594866,0.0109345791673059,0.188989273699931,0.0270967919391119,0.330760301664854,0.0130811373717152,0.0327337429109027,0.0598982149193506,-0.979270989443037,-0.913746022170898,-0.700935680197595,0.000234122207318473,0.000158551090816447,0.0016081361395334,0.280517559114844,0.0111906376806088
83e6ad496ed745340a26f8c3d26b590e,0.964582644423938,0.0357539293186738,0.496331572998314,0.773882755450904,0.400371909537357,0.457767741065473,0.144083065562883,0.573433336266315,0.0265177547524215,0.327148125461799,0.183222586375196,0.147710807334998,0.00915050891092995,0.18063651315961,0.0280325959960462,0.311282556943885,0.0124837212171408,0.0174343381500801,0.0185271750252896,-0.991043121518008,-0.562176594657689,-0.764420179252238,0.000241714325416629,0.000270254530999529,0.00888189307291489,0.296121976658702,0.00887595968053176
cb571ba935dfb707127bcb4f7d3cd39d,0.988628819485569,0.0631142479889085,0.280913847591728,0.642554119369016,0.368366046226584,0.461824370231479,0.208839942747728,0.610595292772632,0.00418300030985837,0.200929591981321,0.139095792344305,0.118021691750005,0.0086960808246633,0.181963040674105,0.0249912413256247,0.334790088770362,0.0126765749566258,0.0353009055005384,0.0653057962244819,-0.990823683903182,-0.891982307491103,-0.776825063666186,0.000227040329380002,0.000149176414306687,0.00169444883906089,0.272644023567439,0.0116194152530982
eb7857bd4c570dabbdc80ea5a659755b,0.933769212674073,0.283499044328508,0.82122256597504,0.928338780393823,0.35636577885598,0.757890551602468,0.0884356505004701,0.618636723153758,0.119680382431252,0.499864142357359,0.205951542617986,0.16787082236288,0.0120340460882992,0.174642904355191,0.0428572084242477,0.209310302665335,0.019239102512133,0.0672136624511331,0.0351334099288406,-0.982363599730519,-0.335654591782883,-0.964360270633235,0.000287417322662831,0.000175742184943402,0.00190616940827654,0.357887198731304,0.00622585805431019
1adc4910ddc7f1ef933a2aaa5bac27b1,0.953242960156734,-0.240351175895475,0.598122665542179,0.860434085968881,0.290878615668044,0.733184028854593,0.437691825791263,0.734863796690478,0.0956104596750815,0.312333946381683,0.198743836240609,0.158524351081855,0.015368865506561,0.189244759721681,0.0212795673694925,0.230504142384854,0.0113466987754224,0.0257627011858859,0.0357066612870741,-0.981331333892749,-0.709297845771422,-0.273685231114378,0.000249369007749654,0.000257408101642386,0.0147772276807933,0.272284976609052,0.0117362932533492
92f1999b51f6ac03254715327e5e238c,0.969462939445118,0.0157427694270841,0.125345280906185,0.738106942968443,0.598071886226538,0.541767135113478,0.0654346161754797,0.635440498753452,0.0552705919474826,0.4255395556364,0.140883910729317,0.139821594303627,0.0159123529862609,0.125738090732135,0.0142481266893447,0.230316875826082,0.012856674525421,0.0358145648366776,0.0506501670404753,-0.905569772505435,-0.253160649989996,-0.701399651436358,0.000245776650989818,0.000251500503280724,0.00318113236209388,0.32501529660076,0.0109863686146909
b7d2d3ccb66271c822a69ac5d6e66aed,0.888436521675764,-0.0871215165073997,0.834838176751509,0.950297927786596,0.395005082827994,0.725668464247138,0.227226254157723,0.518715648492797,0.0849134123709522,0.285864962705398,0.227037713285535,0.199960122491743,0.0194525069267727,0.187189616850577,0.0364450077700893,0.302021153340926,0.0155663152448839,0.0656783436285332,0.0282953490226836,-0.981533159480293,-0.791983288236314,-0.969891041115591,0.000270679224040532,0.000173728055069105,0.00419584689644477,0.301899003610016,0.00973835745435218
5f1231f669c48bbfa01f3a0100b2b583,0.920648278584707,0.830420341573794,0.489106268249454,0.805926256440579,0.412021045130677,0.486958060842008,0.341173056024127,0.672488059301396,0.0269787087861913,0.667689566575957,0.198994886237196,0.132940381375885,0.0090277178728019,0.152215467122383,0.0251637335587296,0.247294614955969,0.0190393626885486,0.0353091781665573,0.0333868421733759,-0.975051243787353,-0.827248232060769,-0.95860840376666,0.000141690558031742,0.000217371928324429,0.000959840017253449,0.36487477838248,0.00973298152273052
dbd704ca1dc05c07a9fed8f0493950dc,0.907270274833827,0.720984215631521,0.384231385751629,0.911170816910451,0.308754100557416,0.728622785750777,0.174271974666044,0.699152277107351,0.0836057507561053,0.682193515117316,0.192112585761351,0.181332536391493,0.00772369363661827,0.17797237525694,0.0262036486901346,0.297348578028567,0.0113626837269401,0.0430260178912434,0.0193999091976701,-0.995593516036545,-0.9586164840594,-0.939252467029768,0.000160417235190589,0.00028318395662631,0.0054505739569747,0.377876969769597,0.00894005557713096
db31cc4706bbc1dbffc4867df34d0042,0.926515234548696,0.303845945858583,0.15761542490218,0.843158565950578,0.383062371006235,0.691533029042184,0.0147089691832664,0.728330563160126,0.00593771495274257,0.703704493596253,0.244554494272452,0.187131805766186,0.0088663334432288,0.156176289605907,0.0272191602294336,0.292836203636788,0.024946803178638,0.0284193844683471,0.0337893235407219,-0.989554748348569,-0.387128343967074,-0.949006896439933,0.000173905885875765,0.000276521557597882,0.000962145863707549,0.32830350548029,0.00847333409541744
15c9ec5d4e8fabadc751dfa88e68fb83,0.942522179593523,0.347412828040542,0.152830762858504,0.88097618834581,0.362959558563307,0.66015955509618,0.208462191908621,0.716623835440261,0.0322965530923101,0.656659356637893,0.221778988044244,0.155996100543344,0.00830937471915938,0.14814658410102,0.0178558454860471,0.24155672817137,0.0243319446761159,0.042865885014646,0.0379610446755223,-0.987783554381136,-0.800216455010237,-0.957247145441587,0.000157608221931923,0.000262988171680337,0.00112622445232366,0.360304053157568,0.00968499153312292
a41df5c856d4680fea26350efff320cc,0.957116443309655,0.283990228340773,0.988416109001263,0.783241857471876,0.309125704900362,0.688666559429839,0.0644135096576075,0.721447688294574,0.0736899022024602,0.39709402204583,0.209433941799215,0.200869278356245,0.0125617851778636,0.190493676663377,0.04758575456799,0.245155740020674,0.0196516106193891,0.0600396391400136,0.0282365012060228,-0.983402139103465,-0.889055346906539,-0.95208730997072,0.000187489850949668,0.000211382973459431,0.00574949771598528,0.282510573398322,0.010963805162511
c5f271a0026034e28505321c5f89a9dc,0.910362830274738,0.366130618442455,0.898377725365572,0.990817222069017,0.397074056137354,0.756989521654322,0.131575197377244,0.603649600362405,0.14712872629054,0.287548567452456,0.220318730463041,0.140588786348512,0.0177457777528098,0.148762574526482,0.0576417492271865,0.325929096042988,0.0211537722982472,0.0628583817007021,0.022959619277467,-0.981350799166369,-0.893475629092685,-0.97448414622146,0.000235581610347317,0.000150973329390282,0.00314323011150198,0.308376846238971,0.00770485282230667
f5f51d01e7a061850e0abe5e61cac2fc,0.961550268736064,0.43908369502793,0.0629025744739932,0.750842839479445,0.339838909404353,0.707780504133551,0.0149888422805821,0.729300280322787,0.0173538557253782,0.642201494479986,0.139137280107243,0.11996039716639,0.0164769007694904,0.174926372508518,0.0345407049194914,0.304469395697406,0.0114168229131027,0.0540234208558688,0.0389479236811056,-0.925021700824612,-0.268511959075337,-0.864365678090463,0.000164797517345071,0.000191597866923828,0.00240736373719374,0.280686595391483,0.00976685834247579
c61a3a83b199b8a26ff805152948e1e2,0.974135624031583,0.0147102658743502,0.3273020633962,0.732126569887622,0.457196020567791,0.49961748781614,0.291486606094987,0.669919827533885,0.0743428270728325,0.652252635858186,0.199052101785783,0.145085867725699,0.0189625767651476,0.158679676461034,0.0206925476342439,0.281781037640272,0.0120486496272496,0.0368761517424142,0.049958662555967,-0.977901885128533,-0.494624937187212,-0.562333609240633,0.000225725432187709,0.000215554640139045,0.00296962102341708,0.253363787002862,0.0105526480207914
