unique_id,rmortTB,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,ds_n,dr_n,dr_nelderly,ds_nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_neta,x,e,xi
aac47c8ec4b7f27f5bab1bc7f6c1f3f5,0.393755135700198,0.072386272628093,0.689953950243072,0.583108457297458,0.000284577801395,0.000262921140682,0.001729827987966,0.010062640089588,0.010078581638541,0.021646368958918,0.01076978909108,0.132653451120666,0.295570212392695,0.243573548971675,0.169853916596854,0.132981646926142,0.209368810693035,0.009775434765546,0.938989669996053,0.055582415075367,-0.340622722952804,-0.978830411201261,-0.978210089194309,0.709882856765762,1.7765190220205,0.259542945275456,0.638861457072197,0.008991856887721
6203c876a6ad9228a4c43c470c3b488d,0.400257976497149,0.073054294108646,0.687989137317056,0.580276513673737,0.000284270789537,0.000261238731713,0.001795673410739,0.010127920231036,0.010019699517265,0.020797954969598,0.010395450019512,0.132423908359929,0.293448958327249,0.242904529234394,0.16927658109623,0.133274296442978,0.208570185226156,0.009864677190748,0.958043323768843,0.05256722495134,-0.33474242976509,-0.979882222289082,-0.979429306352334,0.770910833356902,1.80462362125981,0.258705703295023,0.635771239835768,0.009037990068475
1d888618887eb6277e7138f6fb419cef,0.394505384748055,0.072363728256896,0.683908961694689,0.582976821837201,0.000285671138309,0.000262930698096,0.002149779252526,0.010180850412137,0.009935449886089,0.020061544710003,0.010077980556061,0.132452631020359,0.293181745245308,0.244182986150728,0.16878582008509,0.133443202434107,0.207829652424436,0.009938477454149,0.959995318453955,0.071919817824857,-0.35273621729007,-0.984075089295043,-0.979330874065375,0.75567446006462,1.79932005489244,0.259120255078376,0.638528127176686,0.009013128270072
a091279faa75cf58bdc291accc637a84,0.396550341036914,0.073430206607329,0.682615723735654,0.585947704792767,0.000286641718992,0.000261838272425,0.00203870899157,0.010135903109936,0.010009906543232,0.021944241547026,0.010384785826552,0.131783561802468,0.293641758471541,0.243410314857261,0.169072406147839,0.134556671954924,0.208954576621997,0.009989785054578,0.958633018741952,0.089351968930028,-0.336288140249262,-0.979511722526664,-0.978797130598528,0.780702954577282,1.8356870856136,0.259466082877666,0.63993191853538,0.009091704629937
f6db9ab9514e0af3aac41dfbe1c8f1ad,0.378895994143466,0.074631510812324,0.682452676314862,0.587660207032411,0.00028764594669,0.000260484284547,0.001870002098328,0.01006240576026,0.009932311281794,0.023878535474558,0.010830881084084,0.131833552271499,0.292165564928949,0.243573936286848,0.167948864219012,0.133697686226805,0.208725078707096,0.009887782404763,0.966529961931203,0.094337943288228,-0.335226509802863,-0.988407541402617,-0.960499641541904,0.812953125638887,1.80693269490729,0.260317925638706,0.641135463733225,0.009142233213492
c6e762d37ff7d4d9af5e3927229caf36,0.397396439871656,0.074249982548179,0.686560340439902,0.588074640940501,0.000288435668512,0.000259268844211,0.001727707014344,0.010052538666129,0.0099768468366,0.023811528031901,0.010704491282814,0.130788067584856,0.291150921839289,0.243210554344346,0.16812736862991,0.133290916659636,0.209828991362825,0.009855492371889,0.98003079720051,0.101480235051988,-0.345733013612917,-0.983862155784948,-0.972966544568278,0.884874079795554,1.85284352889284,0.26098590086028,0.640976505788042,0.009079468298576
a7042e5fa7ef41badb0058df666a649f,0.413080739319416,0.074626237967285,0.68634044138482,0.586530848902463,0.000288257707902,0.000257803960455,0.001359994575514,0.010057420500228,0.010009005582286,0.023204604507029,0.010493385769661,0.130568957701883,0.291782595168799,0.244003493503667,0.167645876080729,0.133422087593702,0.208954154865584,0.009920877986486,0.965399801544705,0.117491831485536,-0.34082810277449,-0.989897145433167,-0.955563442296944,0.803380217589438,1.83857461768202,0.260329416543246,0.637484430702402,0.009105910615044
d0d31a69fc975cb5310f158e2c1371c8,0.406105815149656,0.07510109043005,0.688498222909404,0.586265423930436,0.000288510659315,0.000257410221851,0.001128610323927,0.009972602749336,0.01007813359471,0.024248128681677,0.010341635190417,0.131714911968074,0.289433016306907,0.243504131118301,0.167506040426902,0.134358825851231,0.210201389423106,0.009829771661573,0.973709199680444,0.10655100054251,-0.331522525244504,-0.990658313746966,-0.967495612357464,0.849396547535434,1.87092451427597,0.259189069337398,0.636011281630023,0.00914908197433
1db920771871fb80dc0a7e99aaff1cd0,0.400871303929666,0.074681429738179,0.692458795504646,0.586177599738165,0.000290510188529,0.000257170984478,0.001389867821132,0.010023871686076,0.00997818850032,0.023138615591406,0.010158449495911,0.13152400375381,0.289749088333174,0.243030917286174,0.166049784486415,0.13578365330724,0.210154198868201,0.009832930919053,0.957984651584569,0.109881506374525,-0.32329124816386,-0.990193615656972,-0.960516773524517,0.771123118372634,1.83573386750649,0.25966912059486,0.638213559921829,0.009225492120965
29f7765362d966314d05e07bf37dc12e,0.410920468252523,0.075438668656396,0.689933579743376,0.589928223913535,0.000289497233252,0.000255753760215,0.00102884681858,0.009953709767526,0.009986466225469,0.02232599566239,0.01010113847931,0.130903984842076,0.287156240603141,0.243945834205951,0.164847105902852,0.136089862330118,0.210318677544361,0.009881205005376,0.946578340036683,0.119103448280906,-0.3308366672087,-0.97736788370535,-0.953919141954751,0.827654221886769,1.83480677090119,0.25996911084056,0.642091410694642,0.009305349396652
d1aa9fac4eab0fbdb6e5a7ee2204ebeb,0.39336689637238,0.075617017460754,0.686903817602435,0.585196096513047,0.000290173422478,0.000257260184216,0.001049362545358,0.009931301877694,0.009935789856827,0.020823262714502,0.010147298142548,0.131698086998425,0.287046336884796,0.244284135680878,0.163935477969237,0.135436282075941,0.209531228208216,0.009952117216788,0.940817667959342,0.112652750163814,-0.326747073175823,-0.982005174794394,-0.958534274166552,0.792726631183177,1.78844782889354,0.259348643422127,0.640312061298637,0.009265010911718
a57a3f3ecbb0217c5a69dc5b639e64e7,0.400033839694036,0.074719815065386,0.689065603897908,0.589290514133125,0.000291120447319,0.000255373075336,0.001155249528501,0.010029221458593,0.009854587490856,0.022621588859754,0.010232308793581,0.132351350997388,0.289697854524851,0.245582030405989,0.164222753589507,0.134993159234989,0.208445351680043,0.009836078139442,0.943047611206751,0.126616949118767,-0.339470102493502,-0.981945864817614,-0.973686796070467,0.783358296984807,1.81007937386165,0.25819568912387,0.641695297703145,0.00930652760214
5acfd72f58014fe0cd7a8038f2d0a322,0.387384012172276,0.073331130774692,0.688091377827806,0.5922679002285,0.000289911820928,0.0002541213252,0.001535323056742,0.010082466019457,0.009860811578296,0.022385658400227,0.010378574992764,0.132573606579564,0.290115469476208,0.244756550398422,0.163069087784504,0.134613505492685,0.207777706553229,0.009741940286304,0.946077702579414,0.135840930963792,-0.337241671364475,-0.990209466379184,-0.982839711859096,0.736976511357352,1.83499317499808,0.258593596947194,0.640431057523935,0.009353724653188
b8423303e9617c757dd480f0955f357b,0.370547870398777,0.07325611588941,0.690981404904743,0.594088714701309,0.000289424975654,0.000255332851111,0.001208175789365,0.010148805306991,0.00978633606839,0.022120589440433,0.01039670151542,0.132582161658443,0.28744163231533,0.244793009822024,0.162470992862713,0.134472023717593,0.206847443151055,0.009628896208206,0.949695292494735,0.120090764330802,-0.354590756180361,-0.977319329107266,-0.973815096810134,0.794497353443876,1.8308006991865,0.258610892104358,0.643678658176212,0.00930562724945
