unique_id,CDRscale,CDRscaleE,dr_dx_cost,DR_ts,dr_tx_cost,ds_dx_cost,DS_neta,ds_tx_cost,dst_cost,e,fadult,fchild,felderly,n,nelderly,nt_dst_prob,ntii_emp_tx_p,ntin_emp_tx_p,omega,padult,pchild,pelderly,pt_dst_prob,ptii_emp_tx_p,ptin_emp_tx_p,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
030e88175e055f7da8dd77088c401e5b,0.966652126491405,0.661712370402325,23.0264935712614,0.728645292724483,285.737366138759,20.6896884310732,0.453851258315613,13.7847217733819,36.6382460567755,0.71787583710646,0.697903670652791,0.102335843185641,0.596142415538113,0.174354872704925,0.138822398453672,0.001438547552564,0.135219526773784,0.027357971044723,0.011067551051962,0.143267307802113,0.012797101186539,0.314589473241588,0.067980233164504,0.151842038643081,0.144391356532462,0.015703769969641,0.024231748222541,0.022422217389038,-0.985165839900926,-0.921315805882274,-0.948479418691335,0.000197540850181,0.000256359486958,0.002080566699178,0.268444081748333,0.007490809677015
f411de20bd8aa5aa9b30ec55e1c57426,0.947267425890212,0.649372405762317,22.7299006269047,0.803216525874102,315.775868264424,20.8861097539559,0.364289079018403,14.4470334240694,36.1577444563368,0.725692573443257,0.717774899297416,0.086476854558781,0.598272472144346,0.19692694071771,0.162775837031846,0.061045175625943,0.215153826967348,0.10109389682347,0.010116323450912,0.168232795633945,0.024744291908524,0.219838677800094,0.273481284234672,0.315695490662475,0.136134297217242,0.017328284267783,0.025445489203911,0.024256783730192,-0.983986546324638,-0.811574942817767,-0.971154379441359,0.000202157096529,0.00019991269779,0.00322432348888,0.260470065059568,0.008333217728617
cc9a52aaacf54b9c5e624d9be610b782,0.93875357283473,0.516261568741106,23.190076243416,0.796334875783883,287.88555226058,20.8641854703496,0.432095607396682,13.9341604486793,35.8369861391886,0.710987107206338,0.670549599284328,0.106313091170721,0.631617302956115,0.186442261667433,0.156500733364095,0.093569060641341,0.119734541250859,0.001825457904954,0.010940888439069,0.142433846169161,0.016820626149371,0.270777643745785,0.102909886039793,0.165180699613412,0.062349744553677,0.01521614487756,0.026446830841135,0.026288683202704,-0.98653020318351,-0.945257440805849,-0.954107588047174,0.000219330640662,0.000220977348205,0.001949771534909,0.282564951383378,0.008480996257257
c11dda63561be6ae488306aeb99eba6f,0.969091704928185,0.478416434267049,22.3775598683925,0.762319158761763,317.296576907577,20.8283128467368,0.40148192673782,14.5376472831201,35.6127400547524,0.772729979712718,0.747273848874516,0.128269415159457,0.601492770607452,0.185002260168525,0.156226594426856,0.147807668375783,0.137215108823497,0.02981240782002,0.012284457526418,0.14330362327044,0.025134890315074,0.208193345383575,0.148938849050551,0.21289764180081,0.179832255042158,0.022071227870583,0.026002174411136,0.023265751427067,-0.974725529641765,-0.972403558159046,-0.939973676023869,0.00020889994438,0.000213823219446,0.002958349578631,0.272590696106162,0.008219033034644
961caaab07347063a64c6f06b7fbf84d,0.944909649722464,0.618628672970549,22.6843443102441,0.76989883955475,284.897701485204,20.9149669466087,0.426485373953824,13.8795976206642,35.2330240755216,0.695368969917499,0.690974566147685,0.103853062795688,0.651732322989087,0.183895968597358,0.151575937420317,0.059745408429765,0.083477612322662,0.024537500851323,0.011805462402084,0.140648208541247,0.016005785880096,0.267999087796753,0.084591375360265,0.134492510885467,0.05669264044892,0.017295074070505,0.021692164744977,0.024032888809247,-0.977073378497634,-0.917861793765578,-0.954469641615462,0.000214419587098,0.000235602859864,0.002564690375969,0.274267640016284,0.008326370782335
022d91e80241245774ce378cfd217941,0.95099407040663,0.505977229569161,22.5024002522512,0.797483429404907,323.329662694918,20.7481457898551,0.377731387762819,13.8195444727507,36.6871524134972,0.775478876721316,0.730159086369,0.112195263472133,0.62641372368751,0.202143644804577,0.143962128244993,0.085843406480737,0.080938201256562,0.048711576601957,0.012274624749028,0.155203962466317,0.020322102604385,0.246190386668986,0.207769939670339,0.209159637943376,0.145305219360627,0.019365123162307,0.024317792041581,0.024045740477396,-0.987992622577263,-0.933126861796364,-0.968501189871927,0.000231965929301,0.000217226397378,0.001731588585063,0.276308724523391,0.008589150419919
bfecf30cccd422b518aefe8ae42b8fe9,0.969329664418514,0.423215847100259,23.7529534985934,0.679083626381121,319.017409402269,20.5102799889367,0.383462783478667,13.821066192855,37.6341008883941,0.723782420925999,0.744157912882998,0.098855413866907,0.643377806021701,0.171391205567377,0.164394979820308,0.022559088536539,0.100160147425253,0.015496517308523,0.009422891227879,0.163378903158206,0.026778032559387,0.31779386228474,0.146375654865056,0.242527806286235,0.07331311756093,0.014850183201096,0.022065948388893,0.025573699134617,-0.97523771160768,-0.952728884488756,-0.951363187627171,0.000249101975504,0.00026247198019,0.0020505964333,0.250918191693033,0.008193204982387
8ad07ecc770ce0ff9c1411e396bac58a,0.956461595450248,0.550965408084128,22.7386478423921,0.750239825378172,289.033185983928,21.8252617144655,0.425028689334636,13.656471054735,37.3409602448977,0.704320696912908,0.69116545014365,0.089676907657393,0.628469953331779,0.177922109941462,0.158575120414328,0.014596871792339,0.070063912922982,0.009224372674245,0.012780961029461,0.15051291345452,0.01434105055914,0.250596793666502,0.063372804563492,0.103122741014231,0.064814371953718,0.013737994893714,0.026020574282836,0.017248379367245,-0.985953196411796,-0.963544326230589,-0.955281955815845,0.000228747393446,0.000249514084328,0.003024640085345,0.284818055165615,0.008262210531789
6171fa57ff162da9155618453952eb11,0.943838681804333,0.560004354014673,22.8442052290291,0.752997534423135,288.525282031985,22.00538670351,0.406213963412215,13.5666206033394,37.1954539266709,0.704075620029324,0.689131520556308,0.086887197493323,0.626910129100512,0.175255803991085,0.158432689408959,0.027685193077661,0.061890044471714,0.010054724989925,0.012929639429065,0.148207661140161,0.014484055584247,0.248248587069308,0.070733234625309,0.091952296460513,0.056426416899078,0.013442121239825,0.027197842388768,0.018401384503795,-0.982939711006444,-0.933770328257385,-0.943405891045959,0.000231427030201,0.00024810011374,0.003503646651754,0.286059080753531,0.008385350659988
02c65571138faaa264d0ccd14e4ae9df,0.946998628023602,0.509500984521207,22.8332457851051,0.732923017851077,290.804955967801,21.8209151803364,0.428657885788475,13.5788631343741,37.2852470446073,0.705001443233543,0.684387539544164,0.088025359451984,0.629191207865308,0.179808157236757,0.153350964610186,0.027730742025189,0.065636012124363,0.015301806927193,0.012555793506072,0.148527998456928,0.013797135885756,0.253164275580292,0.07212178908661,0.084459740829189,0.056766929945908,0.013406483398638,0.026370580422115,0.01807950285322,-0.981445696474772,-0.969242998811941,-0.948334867672933,0.000233305580774,0.000250519328982,0.002905911999223,0.282628202842977,0.008207645597919
da9b63038b986e6ea326a7e4f4e6e06f,0.921287610167082,0.50396167906679,26.1977327477604,0.94158509367984,318.212603571328,21.5522590318658,0.32362739072973,14.664153092118,36.9149888231079,0.77766289606338,0.695725456343984,0.092247150254183,0.547445186157954,0.200608333170855,0.146976807384008,0.206381052642129,0.161778553070965,0.0546257142541,0.01424927011646,0.173899943158971,0.026906706093761,0.231401618003121,0.236668622627854,0.856682039948647,0.081415201325901,0.017431318386159,0.030693563010152,0.019686971495142,-0.981662064524193,-0.967716847859328,-0.959639550109525,0.0002402486872,0.000162269888757,0.00369075984648,0.312853846520986,0.008872451308095
d706e8d397195a5834d3f208f92a1aa4,0.971697720572241,0.691190061909888,22.4828747974302,0.682107100830414,308.450840779992,19.9324738210738,0.429703565573786,14.6572775355872,37.3208877784221,0.670823312130028,0.712873120026684,0.117840176789768,0.557860777777861,0.178951024278043,0.134848832012807,0.089784168380313,0.146390819725114,0.040148344086949,0.012240731503085,0.152553566643047,0.018739676142062,0.281401938753595,0.106112233674153,0.161163755508606,0.061874444534071,0.017474631333239,0.025043837432917,0.019245996619975,-0.977720571157013,-0.938288985204402,-0.973491584118897,0.000243138356281,0.000238624438351,0.002772169946223,0.271726027909722,0.007338125821263
ada2e1c0e1d8a66311fac0ea821ae4c9,0.929017158283352,0.506869318213628,26.0148037210969,0.932057896385903,318.43319429605,21.6086569046363,0.317204925807659,14.7863049626485,36.6321727549407,0.777210561715268,0.691454279113581,0.095100560644388,0.554244183899147,0.197685074710728,0.144781063093991,0.202657974104397,0.141875761522445,0.044235440474469,0.014349560587496,0.175544287090944,0.025997682250987,0.235920139040818,0.228397126816213,0.844529254308437,0.079297595315613,0.017176089005991,0.029510107323509,0.019919583801022,-0.983751906488922,-0.952845620883839,-0.951151271741819,0.000236884202882,0.0001621479249,0.004051398191648,0.314697967086043,0.008980326145761
a81223c8e2deca42da0875e5af107bad,0.954833333704177,0.606588883400222,25.6170431362268,0.795175841971302,308.499003541442,20.5191444422259,0.357232123518829,15.2290354370036,37.4949812029798,0.784825714126431,0.675404502039796,0.099583713271868,0.585751523968262,0.195973907874873,0.163392672191095,0.174939980220981,0.076015288493129,0.067563074129168,0.015315455561882,0.170685070711943,0.019077905917025,0.216158255482858,0.352734450953081,0.877391015060713,0.158181157310493,0.019896059154607,0.024874697923642,0.02426438790842,-0.987939322732603,-0.934320495641888,-0.966316661021877,0.00024030353702,0.000125445752664,0.003328754143262,0.345071390246655,0.009036125099878
a643279f184daf0a3ee4228ba7934524,0.899381449851248,0.484385101421454,26.8226656442128,0.928553036133761,292.926074299219,20.4464111116629,0.35248391146632,15.1931090739716,38.0788002846988,0.786612592946939,0.674538021560779,0.103454637766563,0.492294343125505,0.210926084124459,0.136047550341302,0.140036209256388,0.164652259888592,0.097728840625379,0.013631108423226,0.158694255482974,0.022906660558141,0.243357523626482,0.236181101216003,0.895517642947381,0.112281780888326,0.019953800329267,0.02311224907225,0.020078883961802,-0.980283185221472,-0.951315441169633,-0.976293545947672,0.000230536879384,0.000154412551729,0.003166133544262,0.330739120701756,0.009358504174133
9b20e1c9a1b607f6434440ffc1f84d6f,0.940083839883025,0.612413917888214,24.4818047682744,0.822112665836701,317.546017818781,20.6525660861,0.340230857132469,14.927345342723,37.327505212534,0.798161047227882,0.747884952805957,0.113749457766514,0.561141767059696,0.18883646650284,0.144878412313946,0.201523366740904,0.036511204455512,0.008198865810875,0.014042155578161,0.163310150624262,0.019102095780845,0.221578565614691,0.239399335043504,0.793955580100884,0.023342152594589,0.01386059416335,0.025260927318577,0.01674303228206,-0.981632326093662,-0.907333509356757,-0.950898584399875,0.000238165983708,0.000136339926101,0.005035258454778,0.336228685473706,0.009184240313475
94229c6268c23146ae0fcece0aa48610,0.924160053357168,0.835009688062926,24.5490818412363,0.841471848496237,294.466260138961,20.2711687556407,0.379372752000112,14.6748491941553,42.0374182877914,0.756849416006559,0.705832024438328,0.106099311769687,0.654585673425775,0.196167624204395,0.111763981120382,0.010378400332295,0.209948108818847,0.110449439054821,0.010128788273927,0.149390809464651,0.017807304255615,0.208006786186268,0.390588919952511,0.543791615853552,0.460802938074805,0.016618620704933,0.028423364902828,0.028843202757863,-0.9910447014305,-0.913563183169779,-0.962491417715676,0.000242784135242,0.00021921322169,0.001734667194032,0.324012860231902,0.009325983836711
91ec12c1c7f997ccbfbfe55958c2d45d,0.91890545091946,0.56355521197099,26.3320100689562,0.892467782617548,315.347208939704,21.9066291181862,0.425439094052185,16.2867034953464,37.6912047776457,0.776518934417718,0.587086113847813,0.111735565159217,0.530825370204133,0.190759337170957,0.14913438450331,0.143072841067798,0.04574650121713,0.031676715901587,0.014871448244608,0.148925732808011,0.018742311038028,0.247108635554483,0.366344169801101,0.977212731682231,0.230303719856776,0.017430426650009,0.01703469615465,0.023427522261655,-0.980171159806668,-0.936665710913674,-0.954756636018361,0.000238479199424,0.000142721596677,0.002741644719608,0.350136928481664,0.009289902071128
9025cd87d54b935acf6c44380505a711,0.954680522337299,0.439841532695664,25.6631146815194,0.822334088784644,303.465254896748,21.9304293714884,0.366365815595259,15.7539106771909,37.1360940611296,0.797442381371015,0.668880455850644,0.105508617805064,0.564869573305232,0.186335973847633,0.151629019941856,0.153271900725551,0.096829699965659,0.08735932892235,0.01570706850629,0.163442944820049,0.017860263084012,0.231749026183432,0.313389561617746,0.9193831892428,0.186352486399002,0.019362871606535,0.026165914893504,0.020843602297111,-0.98770994154266,-0.867538851195802,-0.94478467150392,0.000238866610227,0.000122466549715,0.002685492309506,0.348851188585962,0.008919396917638
78bd293f88afbd582331d7440454eb30,0.915691917829815,0.791652452197817,24.7067220805737,0.793398085831666,315.039442625182,21.1108687478539,0.357836715018843,14.8216577347935,37.2380203144619,0.790853081379287,0.695876681127606,0.097972615825225,0.581597605687809,0.189294063714309,0.144855775301066,0.118027223845012,0.143665987438055,0.031210545544047,0.014657342631786,0.169817563503804,0.016802670424755,0.226249948172664,0.314486578613519,0.812796507983004,0.162270900097676,0.014017087869606,0.025053319800068,0.019440268119266,-0.978731579527119,-0.960478248561719,-0.971636977254227,0.000240687153039,0.000123006242849,0.003371476081,0.336748453781809,0.009577334820232
78b0a99937d776600dbf6a6862ebf5d8,0.872035292629044,0.730029555235111,25.8670378129295,0.953282012724319,300.180083646181,20.0444387190111,0.396968852419872,14.5631649233308,42.0077993759554,0.790265715103799,0.701145534564762,0.09319535862862,0.643750177570115,0.197499602519417,0.13443336730376,0.028318577523343,0.165493311247322,0.106134771928657,0.010427065309069,0.139198706682595,0.015767096726175,0.235624842129668,0.349384145870804,0.694741192918737,0.480450600313954,0.014701060010753,0.017611683171783,0.026386316214344,-0.978483224514818,-0.926128969341408,-0.952744566035231,0.000222852778566,0.000217376293562,0.002330341224311,0.349877531123962,0.009415842080959
6e101ed775991f72c9193e20c5614c94,0.931783200422621,0.864065909300239,24.7034489896355,0.858922962657177,296.187941057655,20.133992453461,0.36115305703925,14.5765672357422,42.3022250032947,0.762047905758226,0.711467532415896,0.105617503335912,0.662393431597631,0.194482157099502,0.111000327183121,0.001621615721844,0.203981621524784,0.106790761836339,0.010258474038138,0.150493836894455,0.017624935629728,0.203301881186312,0.409034858144819,0.563291106207763,0.452351247456856,0.017068732037841,0.027443063054029,0.029298575494094,-0.994010980644506,-0.939814389406391,-0.965214119588115,0.000244562550313,0.0002179738432,0.002228617109633,0.324578181991782,0.009430784830996
6c7ef213a8ebd6a0d63c436c1fe249ea,0.94667681616573,0.60344124683406,24.4524224298741,0.829810596088881,315.825077694731,20.7720457173959,0.343453264011536,14.9481109845564,37.3902110410871,0.794388729781114,0.739556971693432,0.111087178827476,0.552117159144265,0.187055179811058,0.14296544703534,0.220344012885354,0.017756191919091,0.003738489496056,0.013876299160967,0.16255720707533,0.019321024389423,0.219887382230183,0.224991685099899,0.811738779109438,0.024887643021531,0.014620405175424,0.024761502687242,0.017457140779896,-0.975611424429781,-0.897504050860745,-0.950702624073215,0.000238740476429,0.000136165223124,0.005188910906907,0.336487095979656,0.009072336176936
6085f93ed4468c7e6ff4d77720a26639,0.923161904706101,0.535939652983823,25.9286739499814,0.944208962916399,317.267036408382,21.3331770186945,0.321206125811209,14.8258681335859,36.244332344608,0.784372363764994,0.689260609185343,0.099273821673103,0.559652994922978,0.20148960216341,0.148495238554851,0.189331616948358,0.173952328049111,0.056761512505356,0.014308228192513,0.171484542098092,0.02467467894959,0.229838988988867,0.244344856919721,0.837560651183595,0.078456584534608,0.016427247496209,0.029544648158532,0.018617782996437,-0.990141038625829,-0.972787153783092,-0.955481052361169,0.000240097432585,0.000156821116006,0.004222560536953,0.318487873777057,0.009038608662565
5cb7dbfa4a5246264b36afc68a8f2745,0.901647436278987,0.459012779958562,26.8256160931489,0.934314004340211,290.873285550254,20.7477531244735,0.366938723212574,15.0839800023761,38.7421063214229,0.778173177886956,0.677339947599007,0.100610258353155,0.495886038518382,0.211167179411718,0.137876177967713,0.167271726460196,0.159145780548918,0.078030290073249,0.013693225639077,0.160205634737956,0.023001111431464,0.244551679642519,0.21615561459586,0.879595312199091,0.123113427360542,0.018578572427369,0.02442625969125,0.019440667876816,-0.974161307860066,-0.936551337805415,-0.950648387361766,0.000230043603517,0.000153542168155,0.003592566634266,0.32793448343506,0.009387812403566
4b32b22cd036de59c0aea1a5ec6c9851,0.917632018756013,0.699318326759597,25.2820933590462,0.936446437415669,317.889706075,20.9218303880036,0.306836622300093,14.9173610235826,37.1834503325793,0.797354633033477,0.696536211621037,0.104113857765429,0.556472572289092,0.20225155593499,0.145423212388718,0.176889840665273,0.186756076038348,0.008837136440445,0.014366332106913,0.167886329175728,0.024663251083295,0.222185691706857,0.230008680637926,0.825963678045665,0.073440443745814,0.019405775925777,0.030996572522987,0.020084163252106,-0.989533206819642,-0.915505222212603,-0.974728575722613,0.000234682559225,0.000145187026702,0.004828119949533,0.318274643325116,0.008782623755024
45a7008108dd00bcd312411d864a98fd,0.952008960573714,0.864035535133366,24.0206849111725,0.822499505299145,297.926081671747,19.9386654077961,0.336845023612026,14.611718322137,38.5563402100567,0.765922025311941,0.738879069628215,0.109505819176071,0.634050973080527,0.174743980499892,0.106031783714612,0.136655443546362,0.078160589363891,0.023964796979446,0.011723064861946,0.153274221606749,0.019601515975266,0.212818261577954,0.394452058453112,0.532821433648934,0.335799116755836,0.022612253654263,0.021498185328748,0.029309547997667,-0.985771956921609,-0.971492685157102,-0.949020961925774,0.000272341438546,0.000255348363318,0.001644938455122,0.305074358867909,0.007133012940897
379203b50ae684de1aa6c8af01f8aa6c,0.893529488779775,0.501687989353032,26.6614528501111,0.95632607436646,294.596014550807,20.4463198992664,0.345549444759731,14.9870138133306,38.4495663649568,0.799431925360315,0.685514427635839,0.104183942635291,0.477597291540784,0.208880846486403,0.132361596453656,0.151488461385481,0.135503784686791,0.03002890692139,0.01376759931944,0.158718557347181,0.022373002916525,0.246917775289735,0.267882094470784,0.854091302894523,0.116371602577157,0.017835127974189,0.024908632669952,0.019194178240029,-0.989372188304061,-0.865381233187007,-0.922710975486469,0.000236211113266,0.000162045048216,0.003973283717527,0.3287946123459,0.009390559983295
336819613a607a4488bcb1d592594afa,0.963015042460338,0.634097245665971,22.3511800222816,0.763996409735643,315.505298682022,20.0506617874582,0.407644237045665,14.869882033518,38.3813223440242,0.692722897291386,0.71211404734107,0.121348384358667,0.592546751758139,0.17847268575381,0.130056151069422,0.100125288779848,0.079406085348222,0.010347757637967,0.012980173821502,0.146295440377119,0.01844655626402,0.262673117829507,0.1417222759258,0.152053328186739,0.081347177245654,0.017666606190502,0.022800919860024,0.018573186094342,-0.978832643872307,-0.928359998290281,-0.970055319643313,0.000250896184191,0.000244596706461,0.002614545445326,0.273435355291571,0.007637543459846
2189e3f724e4ec26c5a5aae6064c24c4,0.941106414411965,0.855972063753882,24.5547587731507,0.81056621465739,287.800442895594,20.7674991694842,0.353251837956254,14.837761169865,40.6547279793651,0.767300789457017,0.744133731408997,0.108558931001675,0.659778479735236,0.182101027730828,0.107384397611675,0.001873269838281,0.160526737923268,0.117156105367933,0.010985591881822,0.147968319930705,0.019108321783549,0.211117729819959,0.460353816006332,0.502592841072474,0.439813080190681,0.018035612288191,0.026578690883312,0.028083832081249,-0.986572630569059,-0.962056675295964,-0.93838522469604,0.000243170752109,0.000224924837964,0.002397517799069,0.326424406991209,0.009269338010722
1cf1cfd68f08916a4e844dfe46eba6f0,0.934940963348564,0.706712184818273,25.0217465682444,0.814906475673431,310.124790743741,20.7191528824728,0.358582635147963,15.0372885028113,36.5831090854217,0.794627273120188,0.682216854480116,0.094934106945273,0.587249913225752,0.19315723845919,0.155469730596711,0.138586612868122,0.092496584438252,0.018928942410741,0.015075080874168,0.172214527236494,0.018829844406291,0.206534869997969,0.353431083936244,0.85832387372153,0.137065454388969,0.017602892033084,0.026105543308873,0.02093811139076,-0.974886679751901,-0.972709048944717,-0.962420913485345,0.000232499326588,0.000117932469225,0.003225966285927,0.342707382521833,0.009392563136783
1be13fc3a919b48bcb6fdf10a790daac,0.957409518176301,0.718221325812429,23.5669373420767,0.846425211754629,285.733047663915,20.2476316734486,0.332970049463678,15.6147015714202,38.5797283953338,0.722482983514869,0.719873439122944,0.099512481039603,0.612619460341018,0.159626772665395,0.115543265806698,0.083689930339344,0.063545167081523,0.048383615259547,0.011275290605842,0.153733680970045,0.019212320135857,0.212132021799331,0.381765995094552,0.438429531019648,0.3408736685412,0.020575126225575,0.020268008960206,0.026459278140618,-0.971529614701381,-0.960302698916443,-0.967184160560626,0.000262889684617,0.00025036149835,0.00184002982141,0.321332837107088,0.007931863508816
14ad44b9789b112ceb537d769ab33b14,0.89864608105427,0.484921197587268,26.2009501261757,0.930885533493946,295.374648614111,20.0834039314983,0.359153016264085,15.0563251531464,38.9391100785985,0.785578712713175,0.698104233264944,0.093655525266405,0.461809037087542,0.210227506918808,0.13328270801548,0.133532843145541,0.110185041612478,0.044699690416921,0.012925966598966,0.162272112360047,0.020883390129495,0.231869916526994,0.311318945255131,0.863729327751791,0.110998504844494,0.01555806668017,0.023937721576337,0.019975592644727,-0.970150420293765,-0.933593810428368,-0.964322385087778,0.000231091284302,0.000157726968318,0.004094113451775,0.327734834734406,0.009226134719108
0ff9e4c4ca3d5e6c2a0f27164cc501d8,0.985107202334091,0.381114117289835,25.2099144692398,0.680924545916729,305.99579133031,21.882532181832,0.426907911448274,15.5340391353209,40.7057838478586,0.753640028279478,0.737157475885957,0.091056701600764,0.608904445015322,0.171114050636975,0.133810227522813,0.135058186355047,0.263144340476486,0.049849189855624,0.016513121097057,0.159729175472456,0.015631737860802,0.33666427730771,0.268418292220681,0.403629462581594,0.181309938275255,0.016806914434283,0.031246891666371,0.02106427267029,-0.981269052652174,-0.925994070276286,-0.905777363229444,0.000296584148477,0.000215967905607,0.001375874636361,0.286164949493911,0.00551025331126
0e5b5be9790c7b3d8ecec2ca6525c620,0.986591531976632,0.334494176040941,25.6236906085508,0.69080221931357,310.653827677044,21.7899290496453,0.420151939949487,15.6604288803261,40.4639510740756,0.757275697723234,0.73850192061907,0.087946807419628,0.61329167301027,0.166825550547311,0.13156948620379,0.145500837287866,0.256535046844277,0.047997793574352,0.0165204240909,0.157670937640044,0.01511189955794,0.331528558450958,0.25337918340601,0.4206430211314,0.155681729338132,0.017551931340321,0.028529815489408,0.02091770703665,-0.985756147173827,-0.92025436468676,-0.9123266020799,0.000297643004989,0.000212480381817,0.001139885310021,0.285368792335,0.005346186456163
fb283a5304497fefebbdee1f751327c0,0.964949988274689,0.818387603956234,24.3851520758065,0.813888958626427,290.572526525529,21.931381277224,0.454739182347898,14.1456277906772,37.7000434180865,0.617665281269901,0.702299593284747,0.080096598616549,0.670367606060635,0.155678323562699,0.129607289115619,0.114743859798648,0.076849407617469,0.011654071612749,0.009428191953438,0.11427347925623,0.016249565882559,0.270508160981555,0.287810015253723,0.287155410584528,0.028512700500898,0.029482470890395,0.034354262266289,0.033776876207469,-0.979535648916549,-0.930080697775264,-0.952767216559124,0.000258910774359,0.000251264037473,0.000539639543249,0.255699669828322,0.00738507085958
a2718376410e8a1f93c1ad71be054b61,0.957118072967739,0.780353898360056,26.1433416362016,0.830534277091734,300.94919539042,22.2447819515954,0.374349269111175,14.2568118565373,38.7738504383581,0.72243950969746,0.718560689704513,0.053165328977843,0.615259970542472,0.180174080237722,0.101033472350054,0.140787899720483,0.162380220925901,0.048957418352831,0.009517093864369,0.145059209714653,0.019830639623987,0.229942823923398,0.446752885611728,0.216102034237702,0.112247778012417,0.022296179258897,0.033842538254875,0.028060587142064,-0.984290111740047,-0.922271145110545,-0.934174822801536,0.000232677522223,0.000197361835975,0.002038408692175,0.27657796880832,0.007490715850661
840f4f9403e3e5113c22432633fc0380,0.976399733277394,0.778402572356441,24.3039305048459,0.730656893755309,294.391233591663,21.617153864869,0.448497710021679,13.6908488106322,37.9942769185853,0.623566496908867,0.741753179741113,0.082916849732612,0.672238954783659,0.162817787405545,0.124043508333341,0.127575243807398,0.064510028584395,0.005976607176009,0.008402017596789,0.12285677676444,0.016334070837541,0.260553745410983,0.234384303590283,0.275034480395262,0.037965030393563,0.028192864416055,0.035135755608957,0.03245297573342,-0.982274131229443,-0.932855322755225,-0.957307847449516,0.000263769508345,0.000246871386243,0.000294513801306,0.258704801621344,0.006992385935192
641032491f2ab0e4200b54dd096bf5eb,0.961097231308133,0.778652641354107,25.8148333376308,0.875620514712296,288.173623084115,21.7705216082166,0.401166122330818,14.0289099058841,38.7033591742263,0.649146929137611,0.713523482729701,0.072496053707999,0.637783436282407,0.16120355181347,0.111329181179591,0.026190395721235,0.120270707596559,0.021577511970419,0.010172092009854,0.122301976666795,0.017107601575504,0.242516891457159,0.422999344509095,0.226615171183367,0.076974138257093,0.03185188363146,0.039215395102631,0.038920168404309,-0.969964702830463,-0.929012806419101,-0.961233699786046,0.000265067026732,0.000250147900758,0.000375452300949,0.266929096829202,0.007684196697292
600c3dfdd3a923d44ad89877a71e95d2,0.958069721631636,0.698121510845736,26.0339925408732,0.840099862189032,299.427734401392,21.1133242000717,0.393854115417693,14.076923912707,38.5384367337611,0.7180104746001,0.707896275574362,0.065111686353785,0.623000859198402,0.186132719624763,0.106734178367257,0.013132730082609,0.188768854642752,0.041164953420404,0.009436110772292,0.134502992199557,0.020715874598312,0.264529601470773,0.460238096391783,0.217314449560363,0.077469935196451,0.026388174960277,0.03496637089381,0.028813663862674,-0.98778785531588,-0.967414518245408,-0.944158026274832,0.000245606868686,0.000215729132282,0.001074679967085,0.26773079622617,0.007607881660699
54dde74eabad84fa80a56063257ac320,0.945134703941816,0.797969101497136,26.6111849899003,0.831477333613671,339.311653120833,20.4246883634619,0.497451945728156,14.4969414517578,37.1992393862933,0.685118451260233,0.70670187691508,0.067639174576596,0.548420201219301,0.180796789904101,0.10316073937174,0.059549290829339,0.058528325323481,0.02174181672791,0.009730652904116,0.113530222754376,0.017153929560396,0.154885914379377,0.468999803759158,0.182766645841767,0.14686215034034,0.021343857145011,0.037300529763642,0.03512881516072,-0.982255089283852,-0.953053762506829,-0.93708843928419,0.000280301836668,0.000225334330078,0.001034355704842,0.253810377170947,0.007775044558816
3a8d96531080b2bb0f1e9652273c8c59,0.947753424543612,0.783266020969299,26.2221271142572,0.875487589350901,297.505077407586,21.4066367288363,0.38916070852289,13.8186340844207,39.1669791962883,0.72387065575292,0.69787438646706,0.057410457649947,0.571656858876031,0.176399291076208,0.102785658694525,0.052243638227694,0.129799357995857,0.000256117722485,0.009011442532546,0.133622305548387,0.02043372732815,0.256553106777761,0.457934842094779,0.20839414326707,0.090662031604908,0.025663253919109,0.03259507448988,0.030065296671754,-0.977539661546351,-0.967229393236661,-0.949446991541142,0.000247365733396,0.00021268804699,0.001616083257349,0.272072287979033,0.00744766093072
2c14d60366e20921265c6d6d632d9e8f,0.963186800203026,0.692000060887464,23.0899573958141,0.878734576533549,290.771212767335,21.060113722109,0.449254126761575,13.801148449656,38.4463878632253,0.660999579359048,0.711078809735386,0.071747671548025,0.651079100725483,0.166017127518518,0.139711253132858,0.15106989551615,0.168824651528616,0.046151545681525,0.009053239921971,0.119243716677474,0.018322457759592,0.280640036995728,0.251809254106134,0.253799520686735,0.094069321968592,0.021850356289818,0.035076086123828,0.026679189564875,-0.987502674896808,-0.973442694545448,-0.97444904047107,0.00028296704605,0.000243803727364,0.001379368072485,0.255362615033296,0.006176028629602
08d0525e5b03605d4878c7b471d683a8,0.954734907371719,0.688403848237001,23.066558659712,0.883730456762947,288.319162953557,20.8715160126568,0.457711250333581,13.7290270040699,38.3564714872996,0.673881790619545,0.702988560747376,0.071000508711886,0.650611880825889,0.162681561666982,0.139663673006651,0.168462181122043,0.159266664198134,0.042766876062844,0.008975059769281,0.117055802691551,0.018391965970347,0.279884506026302,0.229803960373625,0.224164851021488,0.08945838322211,0.02220171745818,0.033865961141865,0.026731310211895,-0.974483277865832,-0.936897880504806,-0.961882438941762,0.000284549215415,0.000243317309369,0.001634165425115,0.25673252054533,0.006287312093754
