unique_id,rmortTB,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,ds_n,dr_n,dr_nelderly,ds_nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_neta,x,e,xi
8812c979cc73c849d52183e68305800a,0.166468256003504,0.109529813265545,0.736748735185248,0.551700547224095,0.000247634047259,0.000278023321278,0.004261617494806,0.010285257933708,0.011986898556467,0.009724058820087,0.015740314708908,0.155474592438246,0.341945775329974,0.229534142946475,0.155537085769698,0.143970318652224,0.21331931359903,0.01042936888683,0.970781922854018,0.375439170211512,-0.959781451907679,-0.98337294776089,-0.970011295587299,0.60968305316288,1.84733245095703,0.254160362286121,0.682214161719194,0.010202040912074
0d056678c9c8ea748f6d26e8d5f5e754,0.156381728722389,0.109300077503315,0.739140770738014,0.551035894581114,0.000248029446926,0.000277106647059,0.004279121965907,0.010318707479141,0.012011622450081,0.009754633284046,0.015511435280556,0.15556154865343,0.342194323267695,0.229555335246841,0.154642510263133,0.143776803316898,0.21284795680095,0.010432183763243,0.966552787173451,0.391031895199479,-0.953455361188664,-0.982146995063308,-0.971296840337683,0.594660337259993,1.83917493954067,0.253701462440566,0.678935948773286,0.010263970109879
fd59c886a6f179fe32872d46bd4e7d6a,0.154214203119977,0.109476210062277,0.740818792050706,0.549331959100252,0.000249359495782,0.0002778338736,0.004135002722899,0.010270947778784,0.011985778530617,0.00972845989418,0.015947009012454,0.155883824832643,0.341590206186008,0.230341632283991,0.155276344084064,0.144544618304702,0.212541320303455,0.010425874269745,0.962029214788023,0.378336182043357,-0.940156294725123,-0.984801281447727,-0.972258349757916,0.585029030791484,1.83024882520548,0.253354148289189,0.679627904611639,0.01020735219173
894dc90cefce1f9b98aea9697eb7c418,0.150313892747603,0.108855790723349,0.738047642868479,0.552497658460585,0.000249192711684,0.000276510621932,0.004264159052839,0.010331647317298,0.012007174163893,0.010069819451962,0.015749676950161,0.15565016368078,0.343264535794966,0.229401298072655,0.155455450889421,0.144373723800643,0.213638625629246,0.010463867606314,0.96803503362346,0.391270440482744,-0.951971260203728,-0.983874269120856,-0.960978951466526,0.603974529276602,1.85365295762893,0.253912099376321,0.679599366939626,0.010275955345154
2bc4676a0d7e44fd271ca585c31eb24a,0.147985439951533,0.108454482712085,0.73708323140978,0.549778947227073,0.000248378351024,0.000276798839893,0.004410728709045,0.010281562972162,0.012010499493335,0.010451241410105,0.015568738376956,0.155100063010863,0.34324443956539,0.229712659417186,0.15420857090177,0.144585771851474,0.212932806289522,0.010395670628963,0.957825135195148,0.377488698732662,-0.94585979961908,-0.977994086947427,-0.962800516523272,0.577580890632235,1.83110686038852,0.25460814219229,0.681770543701946,0.010253225357424
892cabba99bb21dc714e7e087bf35129,0.160791692112667,0.109645024356782,0.739773326470751,0.549508381086027,0.000248883015885,0.00027676493605,0.004385997846633,0.010285514626699,0.011946516215614,0.009731796744606,0.01582446025999,0.155046052932552,0.342754608060047,0.230501023589517,0.154392339321086,0.144144044134649,0.213422720907954,0.010507637490165,0.957956985414657,0.376271632453133,-0.948620133612636,-0.994009906473388,-0.960828410458988,0.55255966891069,1.83265648349187,0.25439903712757,0.679364656955934,0.010218179795149
8712b2fda2eafee6fbe0c1a0706807da,0.147496899712226,0.109495275398834,0.738733178143158,0.552672487011922,0.000247803314772,0.00027753115788,0.004192268935722,0.010274546034308,0.01196822189351,0.010210429919942,0.015591564407225,0.15501691330932,0.34280655323742,0.230123541847686,0.155522457150509,0.144162269692169,0.212933422044036,0.01039019164638,0.962378077273793,0.392359464252698,-0.955961660843082,-0.977399189673024,-0.970388378263242,0.599115052623674,1.85560597984585,0.254422731561959,0.678916467498056,0.010274661326512
086cf555cc5730c1428eb443226441ef,0.161918550460647,0.109683587711073,0.73796938416781,0.550851530135048,0.00024890223776,0.00027651841035,0.004320913247498,0.010245999431121,0.012011329780053,0.010382321842365,0.015673138612068,0.155135305070038,0.341610489618685,0.229895424005808,0.155278591855895,0.144562334885821,0.213004135417985,0.010398200523593,0.963284453266836,0.376505081146159,-0.952795766781401,-0.98510243446561,-0.954185747078056,0.597283873325214,1.84581542906816,0.253676071486995,0.682743285111151,0.010238057348664
7b498cc0118fc4c2f952ff1f93892461,0.159692516818783,0.108729415880051,0.741193006332034,0.549711223700081,0.000249196926588,0.000276980753134,0.004353501504598,0.01025463096411,0.011970726760872,0.009322875895002,0.015599241067424,0.155702373137417,0.34146677954793,0.230464004027774,0.154496866803616,0.144720699549652,0.212665494382381,0.010490837203875,0.96181907289362,0.379809353964156,-0.943901775258994,-0.985826882018391,-0.971522443855372,0.573419426372275,1.86439998325658,0.254158102453873,0.682222012475132,0.01027545955577
9043919e9e094242d35a15e7bb011dc8,0.148748300215603,0.109531307408587,0.736816075851676,0.549441300214452,0.000249164831311,0.000276240302971,0.004351206197398,0.010239535347652,0.011971353724645,0.010742716117087,0.015710663963577,0.155453243679739,0.340916433581524,0.229309953054762,0.154967981057009,0.143600416890695,0.212868059828645,0.010497976832693,0.960891656795554,0.389429945243648,-0.951066778724524,-0.97550924924673,-0.967152798938821,0.599413471822627,1.8695120497723,0.254844902162627,0.681188020416534,0.010242812024602
e3f6368dc43c52891e9049a50bbbe5a6,0.163022523301096,0.109361152613769,0.738612406031463,0.549590545022485,0.000247495118889,0.000276935676071,0.004346873165518,0.010299062580662,0.011956988366437,0.010677981107322,0.015871812959902,0.154852286694105,0.34263433380397,0.230725467030657,0.154775365152978,0.144103475790354,0.212403845887282,0.010379762235697,0.957822582229464,0.383887760107354,-0.943019230112098,-0.983872738743545,-0.955630954787228,0.578470825697295,1.8441221851739,0.253296595988423,0.682389403033069,0.010243347112225
532553d2e24833b57ac2cc7dd5809dab,0.160301205299563,0.109091105329456,0.739317771469943,0.549356448453104,0.000248253778153,0.000276422814584,0.004336927261377,0.010294884473272,0.011964182351622,0.009442989699706,0.015934814841372,0.155732084356434,0.342435692208912,0.229674475447391,0.15560769287229,0.143384551170748,0.212529777107877,0.01040771804371,0.958011519153514,0.387599772165171,-0.943715172547037,-0.977873975237096,-0.960177572177788,0.592129595498554,1.85556796166346,0.253987852892653,0.678922672093845,0.010224628797943
6cfb8416599c016c4bd4873a8a6b0d5d,0.163570383026452,0.109188591373154,0.737041456975277,0.551727810435181,0.000247844516451,0.000276536877856,0.004412024110079,0.010315450787614,0.01200028491104,0.009673493432266,0.015898377609208,0.155621296694036,0.341767601981387,0.230462600209168,0.154624750434188,0.143373890173272,0.212603456271579,0.01050162679303,0.962910016595703,0.384076163517148,-0.955019430632172,-0.980707501793946,-0.954034844580954,0.592001818623394,1.86920987410702,0.254238572439552,0.680754961208439,0.010231668691173
2f1411f56508836af003fcb96cc2ede9,0.147939507335891,0.109525486372063,0.737595311469633,0.552579805230533,0.000248197924181,0.000276785840635,0.004126196168914,0.010232794803358,0.011957533291517,0.009664967822971,0.015830306866208,0.15487373632742,0.341362706990354,0.229558742624242,0.154322281010682,0.144523163819103,0.212274203367066,0.010413006403617,0.967745630111978,0.380435527619785,-0.952811694167852,-0.981509933606395,-0.97159487837309,0.606213102969341,1.86058719443389,0.254438380256296,0.68002078167349,0.010199508759285
55d55f797ced373163b03a50bc5438a1,0.147265634887108,0.108602223360446,0.740353541155347,0.550661481946891,0.000247915704709,0.000276493455335,0.004285497328793,0.010262850830588,0.012035876722121,0.010487319190987,0.015887636565954,0.154873405057564,0.341948702541366,0.230271547286306,0.154681963650509,0.144451503669727,0.212923318290501,0.010424616474785,0.95643192880684,0.393954015099974,-0.950465217904239,-0.975379724926269,-0.969837825296693,0.58333218078129,1.8478483414743,0.254281351612136,0.682417213525622,0.010216130046263
239e3e1a17de869830d309c4b6343083,0.148122375383183,0.108528252024903,0.738335192330416,0.550965663044711,0.000248062712127,0.000276388372879,0.004441313200849,0.01024673671471,0.011970608309609,0.009112559668685,0.015912851825358,0.155725320450868,0.340680657051504,0.230072753407992,0.154939934036229,0.144138511289959,0.212311523284181,0.01040488195404,0.957993295966173,0.389410467088763,-0.940749659347408,-0.976448346923333,-0.963253589272229,0.59645529972855,1.83719157559097,0.253900093427301,0.681334844307042,0.010238636247614
377a44c3b9f4d2b07237673b93ecce27,0.153246886171774,0.108276811100543,0.737134112638888,0.550058849095551,0.000248053611081,0.000276177207046,0.004228159855235,0.010299501036038,0.011944690894195,0.009531489510008,0.015797537202599,0.154955045622866,0.342698645946011,0.229499492824427,0.15545329075912,0.144474110873416,0.212571798947523,0.010498741338398,0.965809716993105,0.387778093748363,-0.943956359778605,-0.980712379807369,-0.968004383842135,0.602879458726384,1.86434873375109,0.254401487347111,0.68271457038354,0.010223125609891
ab8a75a78e31acb4e0ac1ce6efaad7ea,0.150900530747837,0.109291526827031,0.740192694748986,0.551320121403595,0.000247916813269,0.000276942982176,0.004124974225686,0.010323948894162,0.011974307517893,0.010393350838952,0.015744988225402,0.155845419929362,0.341557354173437,0.230393328773323,0.155283943551592,0.144724207506748,0.212693275979022,0.010411575565292,0.963399237380084,0.379127613249235,-0.94715969878064,-0.987871034994745,-0.960871737016505,0.588220769949257,1.85511164480121,0.253465558051691,0.679341863805427,0.010188912396292
aa56e872b97bef0f15d48666fb1f4afe,0.152958536981839,0.108573885273539,0.737237625661075,0.552453775203039,0.000249382101445,0.00027652579469,0.004250248031991,0.010332128879242,0.012027788362279,0.010771614774608,0.01554058274266,0.155464056431501,0.341768149553426,0.22930634474149,0.154616792874643,0.143913858312066,0.212698601002805,0.010418466609517,0.970366474741181,0.378610978868073,-0.954822932083476,-0.989280546043157,-0.960161271160166,0.608350960668176,1.87004106640815,0.254374251813442,0.681045718709006,0.010276630178339
570dedcf2963ac3a1d3625fd363ad3ae,0.166118688647497,0.10862247023976,0.73934679765138,0.552954506477525,0.000248676294516,0.000276849089512,0.004347404013373,0.010282499051234,0.011967896281392,0.009482122994494,0.015600894885838,0.154971728482376,0.341525533066783,0.229525012795348,0.154793870068504,0.143916661803378,0.213398932013777,0.010493585643396,0.970308041927968,0.377633232017807,-0.947983578930534,-0.982130721138678,-0.970959199793912,0.618595178974792,1.85311739527386,0.253310547750816,0.681683491550385,0.010240319400512
84ab98e4cdc4fb6426e22b43983982e9,0.165855796988542,0.10888640776137,0.74036409271299,0.553042733883297,0.000248862676306,0.000277956575232,0.004402764841394,0.010297173729586,0.011962723442073,0.009183934577078,0.015830266678358,0.155200693490821,0.34127906995127,0.2296032610361,0.155006678126403,0.144599492953275,0.213180636556819,0.010380522580674,0.970013020248911,0.385885086999056,-0.957507990684058,-0.982905954018868,-0.959614689033702,0.612495865896344,1.86645163274369,0.254536998933182,0.679299547703004,0.010199484885424
31590f0271a3f6e15b1f2ec06246a7e1,0.155399086503592,0.108962166972226,0.737781598798466,0.550375055898351,0.000248542746139,0.000276375276733,0.004384447216594,0.010243811289734,0.011956614318978,0.009604194935551,0.015728282723112,0.154755535472649,0.342153440134227,0.229520727271098,0.154658142155618,0.144378653237014,0.213095680534607,0.010428054112269,0.961995910786535,0.382244387928126,-0.951942691349434,-0.985739978097789,-0.969461758714994,0.571307660979219,1.82894830418517,0.254384920682758,0.680644734879023,0.010223686576284
e73ee4e181030158dc6150667f633dc9,0.150740805480956,0.108838185897796,0.738477336080979,0.550098041839523,0.000248359987002,0.000276871384394,0.004394912286209,0.01025077878912,0.012032695977785,0.010544280761446,0.015789641871352,0.155578268715459,0.341523140609264,0.229398191158543,0.155033835133654,0.143597727510263,0.213292825934943,0.010462698978836,0.967550167023619,0.384318601515545,-0.947484132136819,-0.982658055154146,-0.956492791834567,0.605471314666793,1.85197672079083,0.254739613406361,0.681375869657843,0.010219939824118
30e7607ad2a588a6e5156fb8297c8cae,0.146032866224182,0.109484654156026,0.737860723534833,0.54825916989818,0.000248511279714,0.000276398440749,0.004171225579217,0.010316959354561,0.011983452895912,0.010808005793707,0.015549999182696,0.155578768430836,0.341208560302015,0.229946507101529,0.154010231465101,0.145087655770359,0.21290836942778,0.01044219665475,0.958992747458066,0.393240220978269,-0.941672853804473,-0.984790124888974,-0.977536381847761,0.560905080442317,1.82457864991155,0.254387296858058,0.680567868420853,0.010203084034392
d0d9d38c1ab84d23a408e6cb3c18d1d8,0.152332031629282,0.10843971292209,0.735202418775299,0.549666169634645,0.000248364888827,0.000275943589815,0.004435490116602,0.010301708665747,0.012003153165173,0.010661571964832,0.015796542136815,0.155983851713314,0.342665192835033,0.230566932576708,0.155248112945701,0.14545223031973,0.212746817707317,0.010441282506677,0.958079964390793,0.388270375924683,-0.955871900495733,-0.980360591669092,-0.970872264477257,0.568018763526343,1.83691458411048,0.25456740581505,0.678532893206923,0.010178283395551
110ba6b74ffaee5a8c69668d5077a601,0.149691676135362,0.109242341581384,0.737966466217769,0.550198878358675,0.000248777279738,0.000276428601476,0.004144674974406,0.01022562396836,0.012038439434463,0.009142359415128,0.015599282349229,0.155227419069781,0.34108063776847,0.230107888414408,0.154083281722734,0.145323470160365,0.212762718147249,0.010475612974007,0.961507503959592,0.391582211237242,-0.945140754657569,-0.97755234676864,-0.964962097547562,0.607367886872962,1.83129890500567,0.25461451093629,0.680949988575651,0.010190882770064
5465601817d97f72288712587f79df6e,0.157144037523448,0.108803402410588,0.736208686049796,0.55003295377474,0.000248091026586,0.000276213422466,0.004437211479623,0.010264888685244,0.012010460135736,0.009232152749051,0.015402044128745,0.15608848688919,0.341663341770228,0.230527064660215,0.154881835142616,0.14522596829338,0.211963945615687,0.010544152498125,0.962149148081876,0.388163861203315,-0.943476295230393,-0.978909783641901,-0.97365260589737,0.585886134710163,1.81540379201759,0.253628498886526,0.678269187613389,0.010174929490111
04e9b872a821bd896d70996c7bf50c79,0.146792567264709,0.108695697037038,0.737558094783454,0.550765739335862,0.000249802121274,0.000275830912452,0.004403845342179,0.010234469614458,0.01195897495544,0.010492968935636,0.015698214860053,0.156115161673258,0.342812618461065,0.230967143577756,0.154801406277809,0.144635625750874,0.21255052272894,0.010531626915038,0.956701719368352,0.393832787273689,-0.936477966877832,-0.981451931773671,-0.974509313172065,0.560772055028938,1.85487867052433,0.253298351363093,0.67925804980751,0.010173821755935
3d3534b8abef40729ac64c809f2030d6,0.163161676252821,0.109429163095309,0.734726277580486,0.550839352823419,0.000249879498054,0.000276749782354,0.004399665878625,0.010265290845232,0.012026370739447,0.010380814409606,0.015582912220621,0.155871870851795,0.340304824498109,0.230464788963669,0.155196718111634,0.144897967067896,0.21282102361985,0.010547953154611,0.954635009595719,0.378372172433287,-0.953679101849077,-0.986203139623371,-0.961934366214653,0.56526797126513,1.83360968838677,0.253367913557217,0.680569314561783,0.010256264192719
